complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
140,15,0.0332024321374064,0.37421674394017057,841,0.15,0.01,,10000,,,
140,16,0.048849005171605904,0.3358764799653819,841,0.15,0.01,,10000,,,
140,17,0.05491154546655285,0.31209319937362234,841,0.15,0.01,,10000,,,
140,18,0.047155348231014596,0.3215108437147232,841,0.15,0.01,,10000,,,
140,19,0.028709560020809127,0.4340612977679261,841,0.15,0.01,,10000,,,
141,0,0.04043858405239457,0.2813992993959723,847,0.15,0.01,,10000,,,
141,1,0.04257920842903108,0.45087199777539616,847,0.15,0.01,,10000,,,
141,2,0.037417088644422065,0.2610594388106443,847,0.15,0.01,,10000,,,
141,3,0.029024610623461053,0.27959104142216856,847,0.15,0.01,,10000,,,
141,4,0.042355721517130775,0.3721662269401615,847,0.15,0.01,,10000,,,
141,5,0.025790777202126306,0.35250769771732776,847,0.15,0.01,,10000,,,
141,6,0.03076945792019296,0.4162495441982791,847,0.15,0.01,,10000,,,
141,7,0.02938833332484039,0.2126044899982048,847,0.15,0.01,,10000,,,
141,8,0.03575288936775815,0.37269250236084556,847,0.15,0.01,,10000,,,
141,9,0.03908174774826632,0.42812796499071615,847,0.15,0.01,,10000,,,
141,10,0.044333137342157034,0.28538635393002487,847,0.15,0.01,,10000,,,
141,11,0.03510427781365626,0.30627196475221424,847,0.15,0.01,,10000,,,
141,12,0.035222151700089875,0.34238270588116143,847,0.15,0.01,,10000,,,
141,13,0.04593121274305494,0.38639069775261736,847,0.15,0.01,,10000,,,
141,14,0.06013573242228661,0.3321786190558903,847,0.15,0.01,,10000,,,
141,15,0.025221361883510113,0.2712065799283727,847,0.15,0.01,,10000,,,
141,16,0.02614030003273064,0.18975308960838702,847,0.15,0.01,,10000,,,
141,17,0.05174091643213465,0.35664016144260485,847,0.15,0.01,,10000,,,
141,18,0.041445103845459276,0.5225547194240732,847,0.15,0.01,,10000,,,
141,19,0.027010173807151684,0.25813626984864024,847,0.15,0.01,,10000,,,
142,0,0.02392936154275124,0.2728510114260484,853,0.15,0.01,,10000,,,
142,1,0.03343822670061665,0.36706805019686456,853,0.15,0.01,,10000,,,
142,2,0.029788088743901778,0.38886967101168934,853,0.15,0.01,,10000,,,
142,3,0.035917876578842156,0.2917687262064911,853,0.15,0.01,,10000,,,
142,4,0.019514354587086207,0.2670703848888688,853,0.15,0.01,,10000,,,
142,5,0.03365735166345906,0.4038650791848722,853,0.15,0.01,,10000,,,
142,6,0.02824096407269297,0.22449566075405125,853,0.15,0.01,,10000,,,
142,7,0.024054972746697986,0.16698433336493634,853,0.15,0.01,,10000,,,
142,8,0.028296003212668345,0.3866987992368282,853,0.15,0.01,,10000,,,
142,9,0.027320894798321307,0.1891979542484778,853,0.15,0.01,,10000,,,
142,10,0.03993976559216283,0.3587957927221396,853,0.15,0.01,,10000,,,
142,11,0.01576179943043226,0.24263775942487012,853,0.15,0.01,,10000,,,
142,12,0.054237923779166496,0.2681063519847526,853,0.15,0.01,,10000,,,
142,13,0.03713316431676365,0.2831100511798694,853,0.15,0.01,,10000,,,
142,14,0.030865363505061975,0.34764469856712277,853,0.15,0.01,,10000,,,
142,15,0.04077762207299099,0.31252805906656567,853,0.15,0.01,,10000,,,
142,16,0.02216158608643069,0.1932705882484895,853,0.15,0.01,,10000,,,
142,17,0.028818144369854432,0.32646742606997836,853,0.15,0.01,,10000,,,
142,18,0.02296080547896751,0.36472607047712,853,0.15,0.01,,10000,,,
142,19,0.024498938972818435,0.30136774843847125,853,0.15,0.01,,10000,,,
143,0,0.037722312011745654,0.4959498777285512,859,0.15,0.01,,10000,,,
143,1,0.02593041364896996,0.35712086743555527,859,0.15,0.01,,10000,,,
143,2,0.02466747563414587,0.48854169685960436,859,0.15,0.01,,10000,,,
143,3,0.03430921246912132,0.2966067556653411,859,0.15,0.01,,10000,,,
143,4,0.02483202937665192,0.24757512294307435,859,0.15,0.01,,10000,,,
143,5,0.039973146771845464,0.2628122381499713,859,0.15,0.01,,10000,,,
143,6,0.023651986934453837,0.2973319595599946,859,0.15,0.01,,10000,,,
143,7,0.028989403954101264,0.29712338329611293,859,0.15,0.01,,10000,,,
143,8,0.028224733199029968,0.38960439356125526,859,0.15,0.01,,10000,,,
143,9,0.02938737180632234,0.35030725145616376,859,0.15,0.01,,10000,,,
143,10,0.02737025667599118,0.3405755160855343,859,0.15,0.01,,10000,,,
143,11,0.024521970878906216,0.34415176580104534,859,0.15,0.01,,10000,,,
143,12,0.01907536594318539,0.33595544272254235,859,0.15,0.01,,10000,,,
143,13,0.07071844872505537,0.35859015611249095,859,0.15,0.01,,10000,,,
143,14,0.03823450784404253,0.4065022915855025,859,0.15,0.01,,10000,,,
143,15,0.05712638812278442,0.2440543174121558,859,0.15,0.01,,10000,,,
143,16,0.025409075927382837,0.2626921270073908,859,0.15,0.01,,10000,,,
143,17,0.02063472612668652,0.19342579401640145,859,0.15,0.01,,10000,,,
143,18,0.03715078481935816,0.369732631454691,859,0.15,0.01,,10000,,,
143,19,0.021741568472642234,0.44159720132415997,859,0.15,0.01,,10000,,,
144,0,0.04787928612573465,0.39965351381711706,865,0.15,0.01,,10000,,,
144,1,0.03872006183048494,0.22953357309006894,865,0.15,0.01,,10000,,,
144,2,0.029566001431856705,0.45428874511578354,865,0.15,0.01,,10000,,,
144,3,0.02425086326499654,0.260926415939529,865,0.15,0.01,,10000,,,
144,4,0.025471898297580585,0.22370599401399782,865,0.15,0.01,,10000,,,
144,5,0.03782527909612394,0.29025385130172504,865,0.15,0.01,,10000,,,
144,6,0.025310428476556488,0.2501317828855278,865,0.15,0.01,,10000,,,
144,7,0.02816603476969059,0.2304618215576784,865,0.15,0.01,,10000,,,
144,8,0.04269861546676397,0.23249910612267435,865,0.15,0.01,,10000,,,
144,9,0.01949158007943433,0.30136210833160537,865,0.15,0.01,,10000,,,
144,10,0.0316313018180553,0.26861604474294914,865,0.15,0.01,,10000,,,
144,11,0.03496862823499185,0.3885377205825351,865,0.15,0.01,,10000,,,
144,12,0.021797526717417286,0.3609302535933066,865,0.15,0.01,,10000,,,
144,13,0.03575121264928682,0.4483593113566072,865,0.15,0.01,,10000,,,
144,14,0.03264833804928649,0.36620498685207453,865,0.15,0.01,,10000,,,
144,15,0.029361555066829376,0.3286378909953862,865,0.15,0.01,,10000,,,
144,16,0.020678735187276042,0.24209617598754976,865,0.15,0.01,,10000,,,
144,17,0.032272796730596284,0.3414151558429448,865,0.15,0.01,,10000,,,
144,18,0.026638090541870434,0.3548439045700098,865,0.15,0.01,,10000,,,
144,19,0.04170695428001224,0.3524407291906285,865,0.15,0.01,,10000,,,
145,0,0.021465223546163068,0.219928947209682,871,0.15,0.01,,10000,,,
145,1,0.05464095423356911,0.3047784576782616,871,0.15,0.01,,10000,,,
145,2,0.03388579244644944,0.25509431531633725,871,0.15,0.01,,10000,,,
145,3,0.02954190380145279,0.36123214866088943,871,0.15,0.01,,10000,,,
145,4,0.048349391804668795,0.2523239221764492,871,0.15,0.01,,10000,,,
145,5,0.03811499790665331,0.3129279978506362,871,0.15,0.01,,10000,,,
145,6,0.013242504895719659,0.2691294631327714,871,0.15,0.01,,10000,,,
145,7,0.05939935063338648,0.24583589439930176,871,0.15,0.01,,10000,,,
145,8,0.03125377779966907,0.4538323634078527,871,0.15,0.01,,10000,,,
145,9,0.024437650586673163,0.37253214156818654,871,0.15,0.01,,10000,,,
145,10,0.04729081846353837,0.2682104549204995,871,0.15,0.01,,10000,,,
145,11,0.03134055442121058,0.21828263051516242,871,0.15,0.01,,10000,,,
145,12,0.05088964505444746,0.3187484457490481,871,0.15,0.01,,10000,,,
145,13,0.022850419620414078,0.35867600511526554,871,0.15,0.01,,10000,,,
145,14,0.04576109463431941,0.4078508059873602,871,0.15,0.01,,10000,,,
145,15,0.03685489839342652,0.43142566482463557,871,0.15,0.01,,10000,,,
145,16,0.031185293607671163,0.2813282675879271,871,0.15,0.01,,10000,,,
145,17,0.02942213594904151,0.3121134138058066,871,0.15,0.01,,10000,,,
145,18,0.02211533628735569,0.3641385030220087,871,0.15,0.01,,10000,,,
145,19,0.03844869604641967,0.3042208858639034,871,0.15,0.01,,10000,,,
146,0,0.017103040184174353,0.30356965591903257,877,0.15,0.01,,10000,,,
146,1,0.02573206471196949,0.2586138897764025,877,0.15,0.01,,10000,,,
146,2,0.023364411765405463,0.24133897892932704,877,0.15,0.01,,10000,,,
146,3,0.04838196997925172,0.2713694608565356,877,0.15,0.01,,10000,,,
146,4,0.025981944117951353,0.4570224913506022,877,0.15,0.01,,10000,,,
146,5,0.03556715822145957,0.4023436527237728,877,0.15,0.01,,10000,,,
146,6,0.02198832556195268,0.32967919117856004,877,0.15,0.01,,10000,,,
146,7,0.03004926652358283,0.36452425212304745,877,0.15,0.01,,10000,,,
146,8,0.05382403283576565,0.3797491098640659,877,0.15,0.01,,10000,,,
146,9,0.03895433089482618,0.33242395356074156,877,0.15,0.01,,10000,,,
146,10,0.033882491368761064,0.27036625141986526,877,0.15,0.01,,10000,,,
146,11,0.027685295394484263,0.3021845557405934,877,0.15,0.01,,10000,,,
146,12,0.02832763812734082,0.38595102491256705,877,0.15,0.01,,10000,,,
146,13,0.021559097657726716,0.38754607795996554,877,0.15,0.01,,10000,,,
146,14,0.023757135917680392,0.4402170027498343,877,0.15,0.01,,10000,,,
146,15,0.025945949377652853,0.2600073172891032,877,0.15,0.01,,10000,,,
146,16,0.04578136101543076,0.46051932189552003,877,0.15,0.01,,10000,,,
146,17,0.036099270828085624,0.3090728517319634,877,0.15,0.01,,10000,,,
146,18,0.03430948963177734,0.359172587282588,877,0.15,0.01,,10000,,,
146,19,0.028245997317045093,0.39170192055241165,877,0.15,0.01,,10000,,,
147,0,0.026263985976313083,0.26267603399602535,883,0.15,0.01,,10000,,,
147,1,0.03507942852784943,0.23600880430964677,883,0.15,0.01,,10000,,,
147,2,0.025275620074919597,0.2414714108670636,883,0.15,0.01,,10000,,,
147,3,0.035820866247548926,0.36120435301530174,883,0.15,0.01,,10000,,,
147,4,0.04946807826756146,0.5300791329949915,883,0.15,0.01,,10000,,,
147,5,0.030880580825441654,0.383927295330732,883,0.15,0.01,,10000,,,
147,6,0.027523327545465024,0.34305100158982105,883,0.15,0.01,,10000,,,
147,7,0.02173467927610994,0.5509783347752653,883,0.15,0.01,,10000,,,
147,8,0.033999001974799055,0.29259764844800207,883,0.15,0.01,,10000,,,
147,9,0.03315475553616712,0.30193764075229923,883,0.15,0.01,,10000,,,
147,10,0.04925808672474221,0.42805093440485165,883,0.15,0.01,,10000,,,
147,11,0.04939601788008453,0.38476321940660607,883,0.15,0.01,,10000,,,
147,12,0.02249402846479235,0.30592331412770274,883,0.15,0.01,,10000,,,
147,13,0.04150903857777679,0.30841865162731885,883,0.15,0.01,,10000,,,
147,14,0.03064593610851689,0.4171845716361781,883,0.15,0.01,,10000,,,
147,15,0.04191062559715101,0.3848810619392767,883,0.15,0.01,,10000,,,
147,16,0.026624326592768848,0.4748559517819567,883,0.15,0.01,,10000,,,
147,17,0.023073774137883894,0.39185790824637656,883,0.15,0.01,,10000,,,
147,18,0.031355119277248204,0.4111279537283201,883,0.15,0.01,,10000,,,
147,19,0.042580036351601604,0.3015680538006454,883,0.15,0.01,,10000,,,
148,0,0.033577896909253016,0.4225101196716066,889,0.15,0.01,,10000,,,
148,1,0.03894714246453007,0.33377208480579734,889,0.15,0.01,,10000,,,
148,2,0.02579109806617376,0.3778355375883641,889,0.15,0.01,,10000,,,
148,3,0.03968527587922676,0.36702601155362014,889,0.15,0.01,,10000,,,
148,4,0.025983883233939006,0.302759644936476,889,0.15,0.01,,10000,,,
148,5,0.036457952454816964,0.29706795150158993,889,0.15,0.01,,10000,,,
148,6,0.03302484096492486,0.3447275522790991,889,0.15,0.01,,10000,,,
148,7,0.04365215434239442,0.36019024605889194,889,0.15,0.01,,10000,,,
148,8,0.03609373399151772,0.4530006006916792,889,0.15,0.01,,10000,,,
148,9,0.03108782015987663,0.25928160197224237,889,0.15,0.01,,10000,,,
148,10,0.0475709517837132,0.3096443548886745,889,0.15,0.01,,10000,,,
148,11,0.04075115722205821,0.357646202575827,889,0.15,0.01,,10000,,,
148,12,0.04245033963305643,0.26921767779422434,889,0.15,0.01,,10000,,,
148,13,0.04651805964212046,0.4419776047185723,889,0.15,0.01,,10000,,,
148,14,0.03286349633211383,0.4089460766609442,889,0.15,0.01,,10000,,,
148,15,0.03600430371964527,0.37457167105423933,889,0.15,0.01,,10000,,,
148,16,0.02999241500460029,0.23881982633348056,889,0.15,0.01,,10000,,,
148,17,0.02823483094815792,0.3513574540177924,889,0.15,0.01,,10000,,,
148,18,0.035528914253224825,0.3178618890071756,889,0.15,0.01,,10000,,,
148,19,0.05396896640208641,0.3068998316636089,889,0.15,0.01,,10000,,,
149,0,0.035066994997749845,0.30935616611968136,895,0.15,0.01,,10000,,,
149,1,0.031328037391115504,0.2917118627968196,895,0.15,0.01,,10000,,,
149,2,0.02893264677400153,0.3967191001166134,895,0.15,0.01,,10000,,,
149,3,0.026810744564502564,0.3672583404765222,895,0.15,0.01,,10000,,,
149,4,0.026791513797656263,0.2896300476272372,895,0.15,0.01,,10000,,,
149,5,0.023271805431133143,0.2984157092323127,895,0.15,0.01,,10000,,,
149,6,0.018108173412276683,0.24822644957009946,895,0.15,0.01,,10000,,,
149,7,0.03762029112728457,0.23825601043611044,895,0.15,0.01,,10000,,,
149,8,0.03369521645728533,0.2637837518799125,895,0.15,0.01,,10000,,,
149,9,0.04224949482032845,0.33364056519931706,895,0.15,0.01,,10000,,,
149,10,0.02438319193340433,0.28264152043885543,895,0.15,0.01,,10000,,,
149,11,0.02448041938673005,0.28951775641838706,895,0.15,0.01,,10000,,,
149,12,0.024383863530419072,0.23551664410144174,895,0.15,0.01,,10000,,,
149,13,0.02456364320579408,0.26254671425934284,895,0.15,0.01,,10000,,,
149,14,0.04668806147927988,0.27702282578330084,895,0.15,0.01,,10000,,,
149,15,0.027708898121869278,0.28236405465633163,895,0.15,0.01,,10000,,,
149,16,0.022938460516859025,0.315399711637194,895,0.15,0.01,,10000,,,
149,17,0.02407827258615527,0.25173501147653526,895,0.15,0.01,,10000,,,
149,18,0.05067324059900382,0.32764909413933935,895,0.15,0.01,,10000,,,
149,19,0.02914781907553219,0.39063834116222323,895,0.15,0.01,,10000,,,
150,0,0.01986435128274776,0.36466107851791946,901,0.15,0.01,,10000,,,
150,1,0.029797587327278413,0.2520078149971663,901,0.15,0.01,,10000,,,
150,2,0.021203335255202654,0.2697288635501808,901,0.15,0.01,,10000,,,
150,3,0.04624317773188834,0.3983004732334939,901,0.15,0.01,,10000,,,
150,4,0.0235208055990213,0.3295818163524861,901,0.15,0.01,,10000,,,
150,5,0.02575742059040177,0.3521902465041579,901,0.15,0.01,,10000,,,
150,6,0.048097826067078145,0.279554344041433,901,0.15,0.01,,10000,,,
150,7,0.03625328595206173,0.3669276073581026,901,0.15,0.01,,10000,,,
150,8,0.02874690774781942,0.3459415008678297,901,0.15,0.01,,10000,,,
150,9,0.0309027304152785,0.28292156366819915,901,0.15,0.01,,10000,,,
150,10,0.04227543477725426,0.417013079478498,901,0.15,0.01,,10000,,,
150,11,0.042034893191901124,0.27059383062695885,901,0.15,0.01,,10000,,,
150,12,0.03500043097055598,0.35222200931417136,901,0.15,0.01,,10000,,,
150,13,0.03180899250548743,0.3948477730793281,901,0.15,0.01,,10000,,,
150,14,0.019699907864300207,0.4364093372813663,901,0.15,0.01,,10000,,,
150,15,0.0288020969137256,0.4685382606031229,901,0.15,0.01,,10000,,,
150,16,0.06432618567291647,0.324967492422463,901,0.15,0.01,,10000,,,
150,17,0.0242385468999628,0.36687479781773685,901,0.15,0.01,,10000,,,
150,18,0.04422244907455669,0.21053878673834853,901,0.15,0.01,,10000,,,
150,19,0.033095475017460046,0.5729157763205447,901,0.15,0.01,,10000,,,
151,0,0.031208413320212416,0.3519898585593993,907,0.15,0.01,,10000,,,
151,1,0.027255053003627124,0.3374154394407261,907,0.15,0.01,,10000,,,
151,2,0.04804049162892631,0.3295137052863589,907,0.15,0.01,,10000,,,
151,3,0.018128467382678322,0.34793968324484026,907,0.15,0.01,,10000,,,
151,4,0.02051953192175528,0.2879942494007652,907,0.15,0.01,,10000,,,
151,5,0.029643569703771022,0.3185874043754337,907,0.15,0.01,,10000,,,
151,6,0.029134540649976677,0.2471865385932076,907,0.15,0.01,,10000,,,
151,7,0.02601339258537845,0.2960328445617172,907,0.15,0.01,,10000,,,
151,8,0.017989804111138406,0.2873162606853598,907,0.15,0.01,,10000,,,
151,9,0.05961728877370812,0.21093517110965576,907,0.15,0.01,,10000,,,
151,10,0.017435031622001596,0.2133650735427019,907,0.15,0.01,,10000,,,
151,11,0.04305698823932093,0.5059076589813049,907,0.15,0.01,,10000,,,
151,12,0.018748066157208504,0.29584587509302723,907,0.15,0.01,,10000,,,
151,13,0.027795547309786776,0.39790680992440985,907,0.15,0.01,,10000,,,
151,14,0.04044314431760779,0.2770396280718629,907,0.15,0.01,,10000,,,
151,15,0.025589636738936626,0.36552115722484124,907,0.15,0.01,,10000,,,
151,16,0.033068203936586944,0.26353218843014387,907,0.15,0.01,,10000,,,
151,17,0.019907902657778673,0.3504320874020536,907,0.15,0.01,,10000,,,
151,18,0.020250766005633605,0.2533841048351222,907,0.15,0.01,,10000,,,
151,19,0.02812013956969262,0.3055121276682426,907,0.15,0.01,,10000,,,
152,0,0.06326149110776388,0.46071694361588167,913,0.15,0.01,,10000,,,
152,1,0.02419133159934581,0.21128180360307375,913,0.15,0.01,,10000,,,
152,2,0.038849289403601744,0.35852478141083666,913,0.15,0.01,,10000,,,
152,3,0.036159789359174854,0.22325822238727674,913,0.15,0.01,,10000,,,
152,4,0.042992462287202216,0.3306787748483032,913,0.15,0.01,,10000,,,
152,5,0.026328893522452438,0.22804196688607417,913,0.15,0.01,,10000,,,
152,6,0.019017197408332333,0.32927758671926294,913,0.15,0.01,,10000,,,
152,7,0.031069506716904415,0.3037493741214512,913,0.15,0.01,,10000,,,
152,8,0.036010772184512,0.26471241550494146,913,0.15,0.01,,10000,,,
152,9,0.029184081176995374,0.2290322147512228,913,0.15,0.01,,10000,,,
152,10,0.04054051834290697,0.34196956957072394,913,0.15,0.01,,10000,,,
152,11,0.0249039593327503,0.35849078582311655,913,0.15,0.01,,10000,,,
152,12,0.03006495502648828,0.3051998324368554,913,0.15,0.01,,10000,,,
152,13,0.02485585926761356,0.3740681618173116,913,0.15,0.01,,10000,,,
152,14,0.023825102170845235,0.23419007737229536,913,0.15,0.01,,10000,,,
152,15,0.017759510077786377,0.29419562558796325,913,0.15,0.01,,10000,,,
152,16,0.035690081840554395,0.25527910675971965,913,0.15,0.01,,10000,,,
152,17,0.02037547763750154,0.3289728607247948,913,0.15,0.01,,10000,,,
152,18,0.04223588999173009,0.3667608488870468,913,0.15,0.01,,10000,,,
152,19,0.03334105478095813,0.36301514411271807,913,0.15,0.01,,10000,,,
153,0,0.024564135226780293,0.44223863356974424,919,0.15,0.01,,10000,,,
153,1,0.01741472527390678,0.35704546325178355,919,0.15,0.01,,10000,,,
153,2,0.024573328960521983,0.3826112354186348,919,0.15,0.01,,10000,,,
153,3,0.0259441947205695,0.30095180726641924,919,0.15,0.01,,10000,,,
153,4,0.021945498215321452,0.48707584621843547,919,0.15,0.01,,10000,,,
153,5,0.02098371259162168,0.2981561867908396,919,0.15,0.01,,10000,,,
153,6,0.024745523874234315,0.2921843681811409,919,0.15,0.01,,10000,,,
153,7,0.022350510823703124,0.23640800494410044,919,0.15,0.01,,10000,,,
153,8,0.04658152413891607,0.29539541943383496,919,0.15,0.01,,10000,,,
153,9,0.029049199253437352,0.3370899386148932,919,0.15,0.01,,10000,,,
153,10,0.019812751328606486,0.2831857378707584,919,0.15,0.01,,10000,,,
153,11,0.027758525171493013,0.34663061084241975,919,0.15,0.01,,10000,,,
153,12,0.020671533055283645,0.4263284322035878,919,0.15,0.01,,10000,,,
153,13,0.026994472663596242,0.3276892991549046,919,0.15,0.01,,10000,,,
153,14,0.021345432313954693,0.47018656819729837,919,0.15,0.01,,10000,,,
153,15,0.03210809809633174,0.3571265969204403,919,0.15,0.01,,10000,,,
153,16,0.03465726174659575,0.30692987442368586,919,0.15,0.01,,10000,,,
153,17,0.027014333034031734,0.3623892016663111,919,0.15,0.01,,10000,,,
153,18,0.016639955681649474,0.3139050596094817,919,0.15,0.01,,10000,,,
153,19,0.02310687075759821,0.33826742086682404,919,0.15,0.01,,10000,,,
154,0,0.027389170951780204,0.3592620497349954,925,0.15,0.01,,10000,,,
154,1,0.03353277014727855,0.25504520262148217,925,0.15,0.01,,10000,,,
154,2,0.024281936797808042,0.3286643719842459,925,0.15,0.01,,10000,,,
154,3,0.03571033825199897,0.3426382740633593,925,0.15,0.01,,10000,,,
154,4,0.024232803019567706,0.4192803918079452,925,0.15,0.01,,10000,,,
154,5,0.026363862016340948,0.4467809266420039,925,0.15,0.01,,10000,,,
154,6,0.01928584859806173,0.30584697472036454,925,0.15,0.01,,10000,,,
154,7,0.023883487878673924,0.5135673415995592,925,0.15,0.01,,10000,,,
154,8,0.022967819939476372,0.26681114565183567,925,0.15,0.01,,10000,,,
154,9,0.034094134418125775,0.3011135819905691,925,0.15,0.01,,10000,,,
154,10,0.016896397949913138,0.3255811772837724,925,0.15,0.01,,10000,,,
154,11,0.027978522766769383,0.3626926765352802,925,0.15,0.01,,10000,,,
154,12,0.04077230203806243,0.2703117815654081,925,0.15,0.01,,10000,,,
154,13,0.025988444883834023,0.4500227455009941,925,0.15,0.01,,10000,,,
154,14,0.0315799907772321,0.328855278595018,925,0.15,0.01,,10000,,,
154,15,0.02386848975047063,0.3927606018284009,925,0.15,0.01,,10000,,,
154,16,0.033969949825001775,0.34349126030097854,925,0.15,0.01,,10000,,,
154,17,0.04349264235975684,0.4627768527996451,925,0.15,0.01,,10000,,,
154,18,0.026260759305162223,0.33944848708511655,925,0.15,0.01,,10000,,,
154,19,0.026376733299284617,0.2630296565628003,925,0.15,0.01,,10000,,,
155,0,0.02758834995977051,0.36316970216037037,931,0.15,0.01,,10000,,,
155,1,0.04255147213642192,0.26879430202356747,931,0.15,0.01,,10000,,,
155,2,0.04565102506153458,0.4245962108347044,931,0.15,0.01,,10000,,,
155,3,0.04470332450021304,0.588644239526645,931,0.15,0.01,,10000,,,
155,4,0.035559649468396584,0.2629835976236328,931,0.15,0.01,,10000,,,
155,5,0.014202574809419402,0.431479796405989,931,0.15,0.01,,10000,,,
155,6,0.02278052574127228,0.46260563335032245,931,0.15,0.01,,10000,,,
155,7,0.026928094717788228,0.23571029821221404,931,0.15,0.01,,10000,,,
155,8,0.05114635467917947,0.4022123771160869,931,0.15,0.01,,10000,,,
155,9,0.027304952759791806,0.36130151681780875,931,0.15,0.01,,10000,,,
155,10,0.026163361188961887,0.31302467654575844,931,0.15,0.01,,10000,,,
155,11,0.024659055626318753,0.2847510261634423,931,0.15,0.01,,10000,,,
155,12,0.023782003433137636,0.31117450549408043,931,0.15,0.01,,10000,,,
155,13,0.03998036937090254,0.31501005713655855,931,0.15,0.01,,10000,,,
155,14,0.02588064174779236,0.3681600543396799,931,0.15,0.01,,10000,,,
155,15,0.045125910190621975,0.3828853703940798,931,0.15,0.01,,10000,,,
155,16,0.019052582321174547,0.28168201214247923,931,0.15,0.01,,10000,,,
155,17,0.029242167819121968,0.22949886696211122,931,0.15,0.01,,10000,,,
155,18,0.03724493528726694,0.4407522826424547,931,0.15,0.01,,10000,,,
155,19,0.04458768945359089,0.44147033989910084,931,0.15,0.01,,10000,,,
156,0,0.02483612236296404,0.28677279999761823,937,0.15,0.01,,10000,,,
156,1,0.020552408717705396,0.3383180371103907,937,0.15,0.01,,10000,,,
156,2,0.026448571147702018,0.4316058643514257,937,0.15,0.01,,10000,,,
156,3,0.02841223529417962,0.25379885171966854,937,0.15,0.01,,10000,,,
156,4,0.030124426602405892,0.36006760746714417,937,0.15,0.01,,10000,,,
156,5,0.02333022732597729,0.2892656503222328,937,0.15,0.01,,10000,,,
156,6,0.024495202007694696,0.4293968476047072,937,0.15,0.01,,10000,,,
156,7,0.02499347052387084,0.4109723146145072,937,0.15,0.01,,10000,,,
156,8,0.02528802961316004,0.4177472264341004,937,0.15,0.01,,10000,,,
156,9,0.027446560091155595,0.3999726346020375,937,0.15,0.01,,10000,,,
156,10,0.023549516352782417,0.33341471341726203,937,0.15,0.01,,10000,,,
156,11,0.02096284701894065,0.2759840187675527,937,0.15,0.01,,10000,,,
156,12,0.03093166483676155,0.3495165341556625,937,0.15,0.01,,10000,,,
156,13,0.023735697878168868,0.3146223036690394,937,0.15,0.01,,10000,,,
156,14,0.029732381281035784,0.25077707049706643,937,0.15,0.01,,10000,,,
156,15,0.02643442932322462,0.28468279656398154,937,0.15,0.01,,10000,,,
156,16,0.02828600822209112,0.3721592469756931,937,0.15,0.01,,10000,,,
156,17,0.018224965893353078,0.27806722460329714,937,0.15,0.01,,10000,,,
156,18,0.03238350438450706,0.3457165659973725,937,0.15,0.01,,10000,,,
156,19,0.02419291983867984,0.35108853997684636,937,0.15,0.01,,10000,,,
157,0,0.03630019031744443,0.32189139306013737,943,0.15,0.01,,10000,,,
157,1,0.03415852066772108,0.3993623228924499,943,0.15,0.01,,10000,,,
157,2,0.028108999957311212,0.25364115626812866,943,0.15,0.01,,10000,,,
157,3,0.019255026616210966,0.2502061176115239,943,0.15,0.01,,10000,,,
157,4,0.02549369328956324,0.36013979769880233,943,0.15,0.01,,10000,,,
157,5,0.020734294166768714,0.2520813827673066,943,0.15,0.01,,10000,,,
157,6,0.026613613508183528,0.3074911378364697,943,0.15,0.01,,10000,,,
157,7,0.03373049978531361,0.33094936402750863,943,0.15,0.01,,10000,,,
157,8,0.030497026707535464,0.34402774053589186,943,0.15,0.01,,10000,,,
157,9,0.016148240716246643,0.3689670054158,943,0.15,0.01,,10000,,,
157,10,0.02534149292675337,0.5139292145622735,943,0.15,0.01,,10000,,,
157,11,0.03731456363703481,0.29779741392958414,943,0.15,0.01,,10000,,,
157,12,0.025501491441348122,0.3734343182748389,943,0.15,0.01,,10000,,,
157,13,0.04613228043204202,0.4727646586758542,943,0.15,0.01,,10000,,,
157,14,0.026933686073058558,0.40258697006466754,943,0.15,0.01,,10000,,,
157,15,0.0487163147587767,0.4719945809255596,943,0.15,0.01,,10000,,,
157,16,0.024159239910777012,0.46969316548220297,943,0.15,0.01,,10000,,,
157,17,0.056084817260663784,0.3563699248741303,943,0.15,0.01,,10000,,,
157,18,0.03124976213668035,0.2718953454867226,943,0.15,0.01,,10000,,,
157,19,0.04493463696361601,0.46531365062338265,943,0.15,0.01,,10000,,,
158,0,0.01921930067570054,0.2800351798504786,949,0.15,0.01,,10000,,,
158,1,0.021788536032119252,0.1969794188625713,949,0.15,0.01,,10000,,,
158,2,0.01859748268053387,0.29456936129374195,949,0.15,0.01,,10000,,,
158,3,0.0208226128607662,0.3457461471679101,949,0.15,0.01,,10000,,,
158,4,0.05912689247635142,0.41995944635659477,949,0.15,0.01,,10000,,,
158,5,0.024093449652130224,0.2534072253139256,949,0.15,0.01,,10000,,,
158,6,0.01702611652347086,0.34974358951893686,949,0.15,0.01,,10000,,,
158,7,0.01578920003301515,0.18634905532303736,949,0.15,0.01,,10000,,,
158,8,0.025437639018642412,0.360277247894438,949,0.15,0.01,,10000,,,
158,9,0.026980064688285673,0.37099158745659044,949,0.15,0.01,,10000,,,
158,10,0.02527779345893034,0.3061070797880352,949,0.15,0.01,,10000,,,
158,11,0.035646548730198895,0.21068049772861003,949,0.15,0.01,,10000,,,
158,12,0.0494113687504678,0.36993527465075166,949,0.15,0.01,,10000,,,
