complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
291,15,0.4016866993473601,6.290241692499712,583,0.0,,,,,,
291,16,0.36896569946930957,8.006656342349114,583,0.0,,,,,,
291,17,0.3920253483522886,8.011449440026345,583,0.0,,,,,,
291,18,0.38779361995603895,6.667042539913657,583,0.0,,,,,,
291,19,0.3653992258688244,6.308238892128683,583,0.0,,,,,,
292,0,0.35651021287700563,9.559198261697867,585,0.0,,,,,,
292,1,0.37734459857830077,5.900868405967286,585,0.0,,,,,,
292,2,0.39206471931587644,6.846039205577991,585,0.0,,,,,,
292,3,0.3952337624980537,7.329250452839627,585,0.0,,,,,,
292,4,0.33611936504149115,8.475508202976796,585,0.0,,,,,,
292,5,0.35703755422215666,9.011315923976781,585,0.0,,,,,,
292,6,0.36865904322809195,4.636335037914578,585,0.0,,,,,,
292,7,0.3586316331770617,8.744035889857846,585,0.0,,,,,,
292,8,0.37796093131366815,7.233605670621869,585,0.0,,,,,,
292,9,0.3775830934243177,5.960747223144702,585,0.0,,,,,,
292,10,0.37884592499588565,6.29261841962443,585,0.0,,,,,,
292,11,0.3721672417787247,8.476781593987223,585,0.0,,,,,,
292,12,0.3781900967143902,5.621604384510353,585,0.0,,,,,,
292,13,0.37959769981114266,7.004534860386061,585,0.0,,,,,,
292,14,0.380421040099581,6.650572560470273,585,0.0,,,,,,
292,15,0.37239786003582026,5.024448936027537,585,0.0,,,,,,
292,16,0.37261583320626257,7.143105357054959,585,0.0,,,,,,
292,17,0.36490193239406554,8.674830418590638,585,0.0,,,,,,
292,18,0.37776110095818116,7.565560016347468,585,0.0,,,,,,
292,19,0.36318042029886205,8.485382823175973,585,0.0,,,,,,
293,0,0.35161670385395855,4.969274190409146,587,0.0,,,,,,
293,1,0.3720032565564125,6.429222821643482,587,0.0,,,,,,
293,2,0.38177457258829917,8.671243386230387,587,0.0,,,,,,
293,3,0.3350836844333916,8.480145410683111,587,0.0,,,,,,
293,4,0.3573266674462176,7.672071326398516,587,0.0,,,,,,
293,5,0.37257002961049895,7.701663440704047,587,0.0,,,,,,
293,6,0.3733409864822196,7.700963335541793,587,0.0,,,,,,
293,7,0.3658239171039629,5.872116221190505,587,0.0,,,,,,
293,8,0.3689310281430659,6.969057250151325,587,0.0,,,,,,
293,9,0.3777622013130786,6.620933052485738,587,0.0,,,,,,
293,10,0.3621081501771289,5.632066579356011,587,0.0,,,,,,
293,11,0.3573089585623437,10.730927702004038,587,0.0,,,,,,
293,12,0.377096896688146,9.746083641075836,587,0.0,,,,,,
293,13,0.36167016314517014,7.843296836652082,587,0.0,,,,,,
293,14,0.3588545651080618,6.057466313525464,587,0.0,,,,,,
293,15,0.3563381585781576,5.818626178494618,587,0.0,,,,,,
293,16,0.3772947695508808,7.5137969360437795,587,0.0,,,,,,
293,17,0.35645100734785873,7.124127161713307,587,0.0,,,,,,
293,18,0.3928570093954205,7.406556353860202,587,0.0,,,,,,
293,19,0.3701828395633647,7.481538905379856,587,0.0,,,,,,
294,0,0.35264835825911894,8.510596267343574,589,0.0,,,,,,
294,1,0.37181836837854043,7.700875019495762,589,0.0,,,,,,
294,2,0.36307192074852584,8.61068288749011,589,0.0,,,,,,
294,3,0.3776940453352388,8.759456153437348,589,0.0,,,,,,
294,4,0.37475026265159206,7.256231108186526,589,0.0,,,,,,
294,5,0.37526619734777833,7.155252222628107,589,0.0,,,,,,
294,6,0.3743214604671408,8.439265371367105,589,0.0,,,,,,
294,7,0.37835091422484607,6.344143923799899,589,0.0,,,,,,
294,8,0.35981205732025406,10.91328173226661,589,0.0,,,,,,
294,9,0.367598112083019,9.684340393322122,589,0.0,,,,,,
294,10,0.3571276895724658,11.92656750135513,589,0.0,,,,,,
294,11,0.3415042700924614,7.889432326671911,589,0.0,,,,,,
294,12,0.3565478005378784,6.801651063070462,589,0.0,,,,,,
294,13,0.3439274531850433,7.780463069001329,589,0.0,,,,,,
294,14,0.3764675852123028,5.606406835412056,589,0.0,,,,,,
294,15,0.36721436786570655,9.499871133038768,589,0.0,,,,,,
294,16,0.3784240666602533,9.957532487202394,589,0.0,,,,,,
294,17,0.3641249862810579,6.7292752835042675,589,0.0,,,,,,
294,18,0.3751624233251688,8.131930070790496,589,0.0,,,,,,
294,19,0.383245994966848,5.253176414522766,589,0.0,,,,,,
295,0,0.35796143234339184,8.099208247768473,591,0.0,,,,,,
295,1,0.36920506903077827,8.415590201000917,591,0.0,,,,,,
295,2,0.37302797246292796,10.529483637024073,591,0.0,,,,,,
295,3,0.35737149427954895,10.955113398193694,591,0.0,,,,,,
295,4,0.36694715767019204,7.545633558354482,591,0.0,,,,,,
295,5,0.36574785791016484,6.135083466885797,591,0.0,,,,,,
295,6,0.3609079691916009,9.037513082039345,591,0.0,,,,,,
295,7,0.3841102400106457,8.136882443081511,591,0.0,,,,,,
295,8,0.3715115502873005,6.549826802765827,591,0.0,,,,,,
295,9,0.38444638838851847,5.465337148232404,591,0.0,,,,,,
295,10,0.36005720373534617,6.5756315754955015,591,0.0,,,,,,
295,11,0.35359177752718673,7.723188273538428,591,0.0,,,,,,
295,12,0.3613494574961084,5.709888270544121,591,0.0,,,,,,
295,13,0.38105680939288206,7.091878038293527,591,0.0,,,,,,
295,14,0.3531137199560512,9.376314602679273,591,0.0,,,,,,
295,15,0.3689951655789233,6.748208883307975,591,0.0,,,,,,
295,16,0.3913635597248652,6.807020042970307,591,0.0,,,,,,
295,17,0.3654560263331339,5.362632080329246,591,0.0,,,,,,
295,18,0.3760873808157409,7.4721874051699775,591,0.0,,,,,,
295,19,0.33902411251922343,6.8758160015553615,591,0.0,,,,,,
296,0,0.3754342413050881,5.8958392565689,593,0.0,,,,,,
296,1,0.38051036285719264,7.964727214165545,593,0.0,,,,,,
296,2,0.3551889231501939,6.858546488505557,593,0.0,,,,,,
296,3,0.35114446787590026,11.512799703981063,593,0.0,,,,,,
296,4,0.3761482026484197,5.050381973149477,593,0.0,,,,,,
296,5,0.3536025287608979,7.0614778040616475,593,0.0,,,,,,
296,6,0.3588819469541296,9.49459593882199,593,0.0,,,,,,
296,7,0.3470985851703183,7.379942561566822,593,0.0,,,,,,
296,8,0.364310957907942,8.908378056523986,593,0.0,,,,,,
296,9,0.3788629296346284,6.589154942978302,593,0.0,,,,,,
296,10,0.3671901152537444,7.533648428872545,593,0.0,,,,,,
296,11,0.3944058053839013,7.241609742313671,593,0.0,,,,,,
296,12,0.36237301543915873,5.646122963483026,593,0.0,,,,,,
296,13,0.38377401291269947,5.032300201903392,593,0.0,,,,,,
296,14,0.3529602297566821,7.748511532223262,593,0.0,,,,,,
296,15,0.37647156763243517,5.192350308346749,593,0.0,,,,,,
296,16,0.36181918092460125,4.456693929528803,593,0.0,,,,,,
296,17,0.3614169053295108,7.195019949580601,593,0.0,,,,,,
296,18,0.3636258000001727,7.687354307698657,593,0.0,,,,,,
296,19,0.36784973105083807,12.603807053364946,593,0.0,,,,,,
297,0,0.380719606643111,7.5061523228850096,595,0.0,,,,,,
297,1,0.3778041801528373,4.018050136083896,595,0.0,,,,,,
297,2,0.36923518914509135,5.3662115495652705,595,0.0,,,,,,
297,3,0.36921190920446817,6.5057505935084174,595,0.0,,,,,,
297,4,0.35420681478925153,8.225925600187033,595,0.0,,,,,,
297,5,0.38527566796450297,5.372883490551425,595,0.0,,,,,,
297,6,0.36509069570195357,9.770341272078475,595,0.0,,,,,,
297,7,0.3568732689056649,8.57086029681472,595,0.0,,,,,,
297,8,0.36221325657437464,7.079703716153104,595,0.0,,,,,,
297,9,0.3646079314377463,8.86333717609566,595,0.0,,,,,,
297,10,0.35582193969127646,7.230679064640025,595,0.0,,,,,,
297,11,0.3787436201738798,6.324490416342435,595,0.0,,,,,,
297,12,0.3635885969656546,5.002870408071011,595,0.0,,,,,,
297,13,0.3373798956016701,7.719420983128298,595,0.0,,,,,,
297,14,0.3525228640292179,7.926909691647327,595,0.0,,,,,,
297,15,0.3551171728581435,7.09529830742193,595,0.0,,,,,,
297,16,0.3485772892511024,11.85638174912546,595,0.0,,,,,,
297,17,0.34902754416868936,10.696706542134715,595,0.0,,,,,,
297,18,0.3562655770542283,9.881970429674167,595,0.0,,,,,,
297,19,0.35400872605926653,8.305889393546849,595,0.0,,,,,,
298,0,0.34139631786187646,6.3044266196891,597,0.0,,,,,,
298,1,0.32808101124954914,7.9645346707304645,597,0.0,,,,,,
298,2,0.3603164255876791,7.936850021897273,597,0.0,,,,,,
298,3,0.34978991888064165,7.028418928279106,597,0.0,,,,,,
298,4,0.37361603822321465,6.85859343114537,597,0.0,,,,,,
298,5,0.3505289794504493,7.699629896765064,597,0.0,,,,,,
298,6,0.348076246672851,10.45121273965327,597,0.0,,,,,,
298,7,0.34336064261092086,7.451249853439135,597,0.0,,,,,,
298,8,0.34352471173258337,12.115719298858899,597,0.0,,,,,,
298,9,0.3251072312384394,7.735233717083148,597,0.0,,,,,,
298,10,0.3558568777595998,6.219262782096704,597,0.0,,,,,,
298,11,0.3894543592123057,5.276758882908028,597,0.0,,,,,,
298,12,0.37028626762893213,7.280341888247327,597,0.0,,,,,,
298,13,0.3734294929312206,8.131623717398353,597,0.0,,,,,,
298,14,0.36029887588016385,5.930791069825535,597,0.0,,,,,,
298,15,0.3764060448622877,5.476813699615484,597,0.0,,,,,,
298,16,0.34169373858170793,9.263066873286741,597,0.0,,,,,,
298,17,0.3436527511245206,7.6532017560299685,597,0.0,,,,,,
298,18,0.35655637215992,7.3606705017579035,597,0.0,,,,,,
298,19,0.3590135904211449,5.457019379571942,597,0.0,,,,,,
299,0,0.3456725088113582,6.48420878655906,599,0.0,,,,,,
299,1,0.3528746522297516,6.681004538008362,599,0.0,,,,,,
299,2,0.3843267467782244,6.656645779621623,599,0.0,,,,,,
299,3,0.3766997302269534,6.86652768087519,599,0.0,,,,,,
299,4,0.3518166616110345,12.51609308387119,599,0.0,,,,,,
299,5,0.3346902460041275,7.93631772398309,599,0.0,,,,,,
299,6,0.35742484021315524,6.607873238557995,599,0.0,,,,,,
299,7,0.35543167814514093,5.637525380881098,599,0.0,,,,,,
299,8,0.35607948756153074,9.597487771348733,599,0.0,,,,,,
299,9,0.3483873495155897,9.035624770725622,599,0.0,,,,,,
299,10,0.3484004647911327,9.541091240307912,599,0.0,,,,,,
299,11,0.36901531248661207,6.262009592243081,599,0.0,,,,,,
299,12,0.3453155668828553,10.498436343533601,599,0.0,,,,,,
299,13,0.347975908157574,9.570491344327406,599,0.0,,,,,,
299,14,0.36578269215002646,8.947690166898196,599,0.0,,,,,,
299,15,0.36207532548941423,8.63094963104264,599,0.0,,,,,,
299,16,0.3687947369043207,7.644617776259529,599,0.0,,,,,,
299,17,0.3628907873788775,6.186135433055535,599,0.0,,,,,,
299,18,0.34331855120821614,11.486375052681709,599,0.0,,,,,,
299,19,0.3683662939129348,12.67928377338667,599,0.0,,,,,,
300,0,0.3598795224280181,9.539432187340239,601,0.0,,,,,,
300,1,0.35789170788850794,6.6973641726701,601,0.0,,,,,,
300,2,0.35471704364123013,9.241375688009125,601,0.0,,,,,,
300,3,0.3354627241107148,8.936940413972913,601,0.0,,,,,,
300,4,0.35325193146609857,6.560105246430467,601,0.0,,,,,,
300,5,0.34488438492486523,7.4701453514581555,601,0.0,,,,,,
300,6,0.3537431086909399,6.889726208252763,601,0.0,,,,,,
300,7,0.3669699238064728,7.153142687950408,601,0.0,,,,,,
300,8,0.35274473828976555,8.814355803168864,601,0.0,,,,,,
300,9,0.3699675881382269,6.935277855735897,601,0.0,,,,,,
300,10,0.34259669672363474,9.322889398619612,601,0.0,,,,,,
300,11,0.36383632651220854,5.283378710312665,601,0.0,,,,,,
300,12,0.37329304061088786,7.837140534337215,601,0.0,,,,,,
300,13,0.3622613470672039,8.945455059927903,601,0.0,,,,,,
300,14,0.3593585936182889,6.885108611568141,601,0.0,,,,,,
300,15,0.3582400621781493,9.426167766315503,601,0.0,,,,,,
300,16,0.34228898487877907,7.601500418245458,601,0.0,,,,,,
300,17,0.341381080457358,8.736008409215613,601,0.0,,,,,,
300,18,0.3787291017976809,9.09862407575542,601,0.0,,,,,,
300,19,0.3616877512454962,6.6373427282276065,601,0.0,,,,,,
301,0,0.3428297416184662,8.7208788073165,603,0.0,,,,,,
301,1,0.3524167484909068,7.443695917143931,603,0.0,,,,,,
301,2,0.37419512940468336,6.887774166969588,603,0.0,,,,,,
301,3,0.35869797952043747,7.254476032098379,603,0.0,,,,,,
301,4,0.3614193546610576,5.722016283905141,603,0.0,,,,,,
301,5,0.34423635112237627,6.030283237034013,603,0.0,,,,,,
301,6,0.35519766262354235,10.519701993567491,603,0.0,,,,,,
301,7,0.36258338567248644,13.33143515687518,603,0.0,,,,,,
301,8,0.378862539630999,10.089658167647256,603,0.0,,,,,,
301,9,0.3467997114755398,9.364595400554768,603,0.0,,,,,,
301,10,0.3612495301058337,8.065887036157326,603,0.0,,,,,,
301,11,0.36203107491175673,6.459194652095922,603,0.0,,,,,,
301,12,0.3462888801103544,11.397962243510207,603,0.0,,,,,,
301,13,0.3513442239536429,6.634504346582615,603,0.0,,,,,,
301,14,0.35823983945221605,7.482298545430738,603,0.0,,,,,,
301,15,0.36661162648735446,11.247931940384198,603,0.0,,,,,,
301,16,0.3538684900523351,6.92735186938787,603,0.0,,,,,,
301,17,0.35615591107742767,8.241150267627814,603,0.0,,,,,,
301,18,0.3621597204988373,8.854652953715332,603,0.0,,,,,,
301,19,0.3625596153157911,8.990738456668588,603,0.0,,,,,,
302,0,0.33966105336213887,7.992120224046314,605,0.0,,,,,,
302,1,0.3432118574292713,6.938159421196322,605,0.0,,,,,,
302,2,0.34047569330318106,14.581418070600222,605,0.0,,,,,,
302,3,0.36121859601367806,7.995654161434243,605,0.0,,,,,,
302,4,0.35504284527586116,7.8750728116023785,605,0.0,,,,,,
302,5,0.34260018825405186,8.27533188727961,605,0.0,,,,,,
302,6,0.34384624830140686,7.836751790539408,605,0.0,,,,,,
302,7,0.37806808961721766,7.11602507608655,605,0.0,,,,,,
302,8,0.34363984420951854,11.327595482106732,605,0.0,,,,,,
302,9,0.34624673826425967,9.268868034152376,605,0.0,,,,,,
302,10,0.357948399079635,8.033283398438353,605,0.0,,,,,,
302,11,0.3363479058750373,7.902171662034334,605,0.0,,,,,,
302,12,0.3632692883381441,9.704282355451344,605,0.0,,,,,,
302,13,0.3718877749537586,8.20136253450823,605,0.0,,,,,,
302,14,0.338817923867884,8.700085664717857,605,0.0,,,,,,
302,15,0.35491322748650395,6.2609374633898875,605,0.0,,,,,,
302,16,0.35670459451120645,8.536031230829089,605,0.0,,,,,,
302,17,0.3274101649204398,10.937479066936667,605,0.0,,,,,,
302,18,0.35523270196144907,9.08350447418591,605,0.0,,,,,,
302,19,0.35437547321348495,6.60075516080874,605,0.0,,,,,,
303,0,0.322397986010375,16.410845749151857,607,0.0,,,,,,
303,1,0.3433401259235784,12.432344952734503,607,0.0,,,,,,
303,2,0.337612611667025,9.513818899767061,607,0.0,,,,,,
303,3,0.34384514109349223,10.789233058126168,607,0.0,,,,,,
303,4,0.3721926636769383,7.750743719388269,607,0.0,,,,,,
303,5,0.33627237508344743,7.462103317982425,607,0.0,,,,,,
303,6,0.34371396338807914,13.571641654021263,607,0.0,,,,,,
303,7,0.36316957827298213,9.615300592789742,607,0.0,,,,,,
303,8,0.341412360644757,11.043584875072309,607,0.0,,,,,,
303,9,0.37056307606343025,6.4269636979593265,607,0.0,,,,,,
303,10,0.35414120511629926,8.276378231719642,607,0.0,,,,,,
303,11,0.32957967584389175,6.94752396375682,607,0.0,,,,,,
303,12,0.36572033205477333,9.359992153146083,607,0.0,,,,,,
303,13,0.342323523390956,9.31072917132332,607,0.0,,,,,,
303,14,0.3368128877095511,10.535522885681619,607,0.0,,,,,,
303,15,0.3428846791139928,10.371825948265109,607,0.0,,,,,,
303,16,0.35447363253400327,8.186658513476278,607,0.0,,,,,,
303,17,0.3545534082190892,9.818757910066537,607,0.0,,,,,,
303,18,0.3470538245225276,7.676901461163219,607,0.0,,,,,,
303,19,0.3553744394619704,8.898993200967816,607,0.0,,,,,,
304,0,0.34799759924331236,9.552305339912285,609,0.0,,,,,,
304,1,0.35358050727714535,9.475279135978715,609,0.0,,,,,,
304,2,0.3533191685940807,7.761740281139473,609,0.0,,,,,,
304,3,0.33319544575408744,11.630950780427549,609,0.0,,,,,,
304,4,0.3538388259542019,9.806388851718115,609,0.0,,,,,,
304,5,0.36208661154873734,8.98605334907318,609,0.0,,,,,,
304,6,0.3485454810402753,7.500344851296623,609,0.0,,,,,,
304,7,0.33591164917698935,14.91395590017439,609,0.0,,,,,,
304,8,0.32798486362786405,9.374505224528686,609,0.0,,,,,,
304,9,0.3465664812067507,8.092764834741912,609,0.0,,,,,,
304,10,0.3333584557029159,8.59050080004181,609,0.0,,,,,,
304,11,0.33475509160866734,7.439998909025086,609,0.0,,,,,,
304,12,0.341852084444578,6.429312267244792,609,0.0,,,,,,
304,13,0.3628969487758921,10.69604515101975,609,0.0,,,,,,
304,14,0.32790234030739507,11.278557730813583,609,0.0,,,,,,
304,15,0.34916416691533536,7.6789478816237535,609,0.0,,,,,,
304,16,0.37277719807900694,11.899612282590555,609,0.0,,,,,,
304,17,0.33994866921088523,10.032800064772355,609,0.0,,,,,,
304,18,0.35704940106010186,4.708299871836829,609,0.0,,,,,,
304,19,0.31633595652795415,8.282434090711051,609,0.0,,,,,,
305,0,0.33726527452283644,8.108301045515088,611,0.0,,,,,,
305,1,0.3511096833622491,7.848110444951737,611,0.0,,,,,,
305,2,0.35050785732503514,8.980770084210496,611,0.0,,,,,,
305,3,0.34993769010611836,8.943607546810185,611,0.0,,,,,,
305,4,0.3409229812583077,8.780812013748749,611,0.0,,,,,,
305,5,0.33773266585232226,8.103684566472364,611,0.0,,,,,,
305,6,0.3372107501174002,9.35236173130136,611,0.0,,,,,,
305,7,0.3464344269016844,14.508030768513713,611,0.0,,,,,,
305,8,0.3505483416288145,11.233120078418695,611,0.0,,,,,,
305,9,0.36149711194622647,6.5131917920525835,611,0.0,,,,,,
305,10,0.343412998427261,9.062840076763965,611,0.0,,,,,,
305,11,0.333792752687286,12.059083482013124,611,0.0,,,,,,
305,12,0.3618706246274444,6.7488981834719315,611,0.0,,,,,,
305,13,0.34047509828679806,9.50690680113706,611,0.0,,,,,,
305,14,0.3469183109650203,9.27283982668857,611,0.0,,,,,,
305,15,0.34206653543945753,9.394727350952955,611,0.0,,,,,,
305,16,0.330921369972729,11.895169825585839,611,0.0,,,,,,
305,17,0.3507961445010701,9.394658564596572,611,0.0,,,,,,
305,18,0.34565840676147425,11.563507485325903,611,0.0,,,,,,
305,19,0.33305524463821234,14.57969712816821,611,0.0,,,,,,
306,0,0.3485552918871441,8.788216980361364,613,0.0,,,,,,
306,1,0.3302915501391212,8.551555299315293,613,0.0,,,,,,
306,2,0.33682936166118943,8.307090061176215,613,0.0,,,,,,
306,3,0.36089565207370206,6.123321685071816,613,0.0,,,,,,
306,4,0.3539826644482847,6.620559381549099,613,0.0,,,,,,
306,5,0.31773854579735233,10.93568279861513,613,0.0,,,,,,
306,6,0.33035731875650276,9.205716752411313,613,0.0,,,,,,
306,7,0.33645292924376086,13.777896220875002,613,0.0,,,,,,
306,8,0.38424938663051134,8.30362182013019,613,0.0,,,,,,
306,9,0.3382635243422784,9.175942584638916,613,0.0,,,,,,
306,10,0.358662636251866,7.769137559668794,613,0.0,,,,,,
306,11,0.3226714004775019,10.750076598866752,613,0.0,,,,,,
306,12,0.35724904060200957,10.547011111360654,613,0.0,,,,,,
306,13,0.3418803127205579,9.057239928295745,613,0.0,,,,,,
306,14,0.3363459391784748,9.927001679530457,613,0.0,,,,,,
306,15,0.35712105332611505,8.685470318442624,613,0.0,,,,,,
306,16,0.34399623346379715,6.785338474848956,613,0.0,,,,,,
306,17,0.3558200784402875,10.217012781408998,613,0.0,,,,,,
306,18,0.34322805776071097,6.953004987362715,613,0.0,,,,,,
306,19,0.3580252718723227,5.861471715001345,613,0.0,,,,,,
307,0,0.3341573341361004,10.190185294616269,615,0.0,,,,,,
307,1,0.32243752463739817,12.29391554046638,615,0.0,,,,,,
307,2,0.3400391648883101,10.255627376821188,615,0.0,,,,,,
307,3,0.3484952384256585,8.81743481020115,615,0.0,,,,,,
307,4,0.3471046494224094,8.886400715823118,615,0.0,,,,,,
307,5,0.3344022975037484,15.929801695065374,615,0.0,,,,,,
307,6,0.3397796950173528,9.478205496093567,615,0.0,,,,,,
307,7,0.3524088270223389,6.66638091721953,615,0.0,,,,,,
307,8,0.35516904966463503,7.643977635818641,615,0.0,,,,,,
307,9,0.356438664904529,10.971877864474251,615,0.0,,,,,,
307,10,0.34079740363774536,12.622040694118239,615,0.0,,,,,,
307,11,0.3449856917844155,5.491272603086996,615,0.0,,,,,,
307,12,0.3514372284269003,7.113203878275011,615,0.0,,,,,,
307,13,0.34672482052589587,9.466017582835383,615,0.0,,,,,,
307,14,0.3302495437562615,8.333084466589431,615,0.0,,,,,,
307,15,0.31044009847151766,10.170544619690514,615,0.0,,,,,,
307,16,0.3250984247823177,11.768840668873727,615,0.0,,,,,,
307,17,0.31516191574652636,10.591575083575703,615,0.0,,,,,,
307,18,0.3377938308980862,13.216507730883198,615,0.0,,,,,,
307,19,0.34665510270347255,10.201579197433846,615,0.0,,,,,,
308,0,0.3369730845661822,8.885951669011062,617,0.0,,,,,,
308,1,0.3423346657989105,11.061857650807324,617,0.0,,,,,,
308,2,0.35733555392102234,6.340477881253006,617,0.0,,,,,,
308,3,0.3485513127845069,13.702938758751433,617,0.0,,,,,,
308,4,0.3371533146822411,8.793021917047165,617,0.0,,,,,,
308,5,0.3406583931808528,11.649567693493456,617,0.0,,,,,,
308,6,0.35408276957366946,5.641294485058613,617,0.0,,,,,,
308,7,0.3512853726030611,8.878191588808829,617,0.0,,,,,,
308,8,0.3579973142620156,14.57818343375816,617,0.0,,,,,,
308,9,0.34922073606409376,6.72129316005045,617,0.0,,,,,,
308,10,0.32993896956441665,11.585238991638295,617,0.0,,,,,,
308,11,0.3553003261929993,7.890389550609155,617,0.0,,,,,,
308,12,0.34067345258073173,11.078124358433914,617,0.0,,,,,,
308,13,0.3490795692216392,11.788964527841367,617,0.0,,,,,,
308,14,0.3269278356066082,14.079690166090305,617,0.0,,,,,,
308,15,0.32209003018036353,11.60975803883148,617,0.0,,,,,,
308,16,0.3616995342695764,6.604316789833349,617,0.0,,,,,,
308,17,0.3289718351625363,10.72213383929526,617,0.0,,,,,,
308,18,0.32913050710856245,8.452096741731918,617,0.0,,,,,,
308,19,0.3513421760204734,9.13771970164434,617,0.0,,,,,,
309,0,0.3328096252996259,12.752024682061318,619,0.0,,,,,,
309,1,0.3360511110040202,5.318825531118541,619,0.0,,,,,,
309,2,0.3206528939052607,11.907127905957605,619,0.0,,,,,,
309,3,0.3485598869616307,9.11340090987608,619,0.0,,,,,,
309,4,0.32868399874188653,9.375912841365905,619,0.0,,,,,,
309,5,0.33735529878838977,13.023988947924737,619,0.0,,,,,,
309,6,0.3482066436615496,10.90162704499107,619,0.0,,,,,,
309,7,0.34384604725509044,6.313017671688476,619,0.0,,,,,,
309,8,0.2996504521434861,13.874266264477285,619,0.0,,,,,,
309,9,0.35241491020952476,7.637023380835424,619,0.0,,,,,,
309,10,0.338000713405943,8.415824096439112,619,0.0,,,,,,
309,11,0.3289498860433813,7.382939687501484,619,0.0,,,,,,
309,12,0.31976867666716013,10.969203195147367,619,0.0,,,,,,
309,13,0.3288530187187699,12.340737191305255,619,0.0,,,,,,
309,14,0.35509679419459794,10.355251558392046,619,0.0,,,,,,
309,15,0.3647442182308664,10.963889609143202,619,0.0,,,,,,
309,16,0.32513815262587814,9.280414242233253,619,0.0,,,,,,
309,17,0.35069804318375747,9.842709319851979,619,0.0,,,,,,
309,18,0.3341398383489369,9.019024212662659,619,0.0,,,,,,
309,19,0.32402780872019743,10.629343782160632,619,0.0,,,,,,
310,0,0.3267634637862583,8.910090036744528,621,0.0,,,,,,
310,1,0.3537882800223755,10.247538439517673,621,0.0,,,,,,
310,2,0.33494656218974717,11.2276561989373,621,0.0,,,,,,
310,3,0.33777181569203424,8.333073761061714,621,0.0,,,,,,
310,4,0.32406187640270717,7.818070104294287,621,0.0,,,,,,
310,5,0.335033243500485,10.404401946812762,621,0.0,,,,,,
310,6,0.3443291733891169,10.28165985937813,621,0.0,,,,,,
310,7,0.3416324649694735,5.797036965322575,621,0.0,,,,,,
310,8,0.33101242563805316,9.814343284073143,621,0.0,,,,,,
310,9,0.32504423565149443,10.950230216769654,621,0.0,,,,,,
310,10,0.33850293990846136,13.03029393614601,621,0.0,,,,,,
310,11,0.3362338804668958,6.5292069371973005,621,0.0,,,,,,
310,12,0.3478444923322407,7.16638399491598,621,0.0,,,,,,
310,13,0.34371470962555106,12.88864254165741,621,0.0,,,,,,
310,14,0.32975041244406417,9.824769298945434,621,0.0,,,,,,
310,15,0.3183095725009219,11.137621809656363,621,0.0,,,,,,
310,16,0.34779493888569596,8.07991384382191,621,0.0,,,,,,
310,17,0.3076246432725937,11.097121078468803,621,0.0,,,,,,
310,18,0.3387934319127879,7.238700471464738,621,0.0,,,,,,
310,19,0.3407310859444382,8.33892738777453,621,0.0,,,,,,
311,0,0.32311855009288093,11.299940332629808,623,0.0,,,,,,
311,1,0.33385055855698087,8.433898282064801,623,0.0,,,,,,
311,2,0.3473848355909913,7.991276598850822,623,0.0,,,,,,
311,3,0.3555147971704369,7.846792632766727,623,0.0,,,,,,
311,4,0.33765713321359386,9.63048861054648,623,0.0,,,,,,
311,5,0.33618339314296053,12.928794378686275,623,0.0,,,,,,
311,6,0.3356396989806442,9.325757257750341,623,0.0,,,,,,
311,7,0.34674237112736805,6.726874226413038,623,0.0,,,,,,
311,8,0.3347527022389988,6.615981216542594,623,0.0,,,,,,
311,9,0.343580058810238,11.38284717872072,623,0.0,,,,,,
311,10,0.3379721840231392,11.406353609667574,623,0.0,,,,,,
311,11,0.3350295372307409,11.809229307448534,623,0.0,,,,,,
311,12,0.3334639646975797,11.13435829628168,623,0.0,,,,,,
311,13,0.34495457691302495,7.487316440648823,623,0.0,,,,,,
311,14,0.3418876527164308,8.522569429246571,623,0.0,,,,,,
311,15,0.3543965495902531,12.60792769082937,623,0.0,,,,,,
311,16,0.34560036774455977,7.136528599330237,623,0.0,,,,,,
311,17,0.31248920173028477,11.226259779572848,623,0.0,,,,,,
311,18,0.3380024599086179,7.861013253267928,623,0.0,,,,,,
311,19,0.3209872809266548,9.439537554084929,623,0.0,,,,,,
312,0,0.3196212604972051,19.095589852646647,625,0.0,,,,,,
312,1,0.3190312159835008,10.61481903614212,625,0.0,,,,,,
312,2,0.3410630028674798,11.620378173158276,625,0.0,,,,,,
312,3,0.33667999234159435,8.230762513765574,625,0.0,,,,,,
312,4,0.3212715409673843,13.946956618251784,625,0.0,,,,,,
312,5,0.33184991339414094,10.544153110817078,625,0.0,,,,,,
312,6,0.3288932047489933,6.51332495863703,625,0.0,,,,,,
312,7,0.3190638886369465,15.949250210464994,625,0.0,,,,,,
312,8,0.3602187672951928,8.760629368305947,625,0.0,,,,,,
312,9,0.3524010610538934,8.367151480271655,625,0.0,,,,,,
312,10,0.31173986566269163,8.628569139825064,625,0.0,,,,,,
312,11,0.3437118573796498,12.70700464316335,625,0.0,,,,,,
312,12,0.3211987651289483,10.242543986626966,625,0.0,,,,,,
312,13,0.3254383741644375,11.524411760441508,625,0.0,,,,,,
312,14,0.3428801203260773,7.351888994359768,625,0.0,,,,,,
312,15,0.3250507203723231,9.407435262614424,625,0.0,,,,,,
312,16,0.320538390116224,9.542908901828223,625,0.0,,,,,,
