complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
36,13,0.005368012874753027,0.17210358127855419,433,0.0,0.001,,10000,,,
36,14,0.006062763484781683,0.2781373095988553,433,0.0,0.001,,10000,,,
36,15,0.0030143349576229788,0.1680193267795103,433,0.0,0.001,,10000,,,
36,16,0.004817357440435223,0.16367899362327723,433,0.0,0.001,,10000,,,
36,17,0.0035739485528450358,0.1859270029730143,433,0.0,0.001,,10000,,,
36,18,0.0036542249625802566,0.21378171744036983,433,0.0,0.001,,10000,,,
36,19,0.005953786482538846,0.23520654639041344,433,0.0,0.001,,10000,,,
37,0,0.004905346569485561,0.16842656381638763,445,0.0,0.001,,10000,,,
37,1,0.005766422021976531,0.17698742447915752,445,0.0,0.001,,10000,,,
37,2,0.003904020404094748,0.1821092622895888,445,0.0,0.001,,10000,,,
37,3,0.003424919124795533,0.14862661145378675,445,0.0,0.001,,10000,,,
37,4,0.002468606257174056,0.16680056722186037,445,0.0,0.001,,10000,,,
37,5,0.00485390064186738,0.17967014872544193,445,0.0,0.001,,10000,,,
37,6,0.0030156776032571613,0.17876149484460443,445,0.0,0.001,,10000,,,
37,7,0.0034509267587839996,0.1811751283220948,445,0.0,0.001,,10000,,,
37,8,0.0027802721136150036,0.1801348140324112,445,0.0,0.001,,10000,,,
37,9,0.005152267612850645,0.14632044253373372,445,0.0,0.001,,10000,,,
37,10,0.004992538155232211,0.13026312827506592,445,0.0,0.001,,10000,,,
37,11,0.004414654732507172,0.19925435220178514,445,0.0,0.001,,10000,,,
37,12,0.004207210564226087,0.1688261412157691,445,0.0,0.001,,10000,,,
37,13,0.003558469474412077,0.1711953183795972,445,0.0,0.001,,10000,,,
37,14,0.0054573386439703015,0.2263665471958301,445,0.0,0.001,,10000,,,
37,15,0.0037536492665643543,0.24200738959055484,445,0.0,0.001,,10000,,,
37,16,0.004376669352774723,0.14892229193214912,445,0.0,0.001,,10000,,,
37,17,0.003610600222123379,0.18396127164940168,445,0.0,0.001,,10000,,,
37,18,0.0026324446991872756,0.20410142403173528,445,0.0,0.001,,10000,,,
37,19,0.0025371500877048097,0.1937357925671879,445,0.0,0.001,,10000,,,
38,0,0.003246039104365286,0.17268475625788393,457,0.0,0.001,,10000,,,
38,1,0.004146376035942059,0.1632333191965086,457,0.0,0.001,,10000,,,
38,2,0.0033118329513607075,0.15704524247686952,457,0.0,0.001,,10000,,,
38,3,0.0037443276278021627,0.15102696649741712,457,0.0,0.001,,10000,,,
38,4,0.005416749639465041,0.21494204307964887,457,0.0,0.001,,10000,,,
38,5,0.004959246139503472,0.1599931974858107,457,0.0,0.001,,10000,,,
38,6,0.003830591357636569,0.16505479970316536,457,0.0,0.001,,10000,,,
38,7,0.003202853522554337,0.18800536953863742,457,0.0,0.001,,10000,,,
38,8,0.005118031212526558,0.14092309121113905,457,0.0,0.001,,10000,,,
38,9,0.004015369502612318,0.16700304724732945,457,0.0,0.001,,10000,,,
38,10,0.002656829123452477,0.200958536743213,457,0.0,0.001,,10000,,,
38,11,0.0037462896425243778,0.2229703299850132,457,0.0,0.001,,10000,,,
38,12,0.0040492739700305315,0.19837414803480885,457,0.0,0.001,,10000,,,
38,13,0.003983762580676799,0.18058791793929976,457,0.0,0.001,,10000,,,
38,14,0.003965738950392025,0.17827451931475355,457,0.0,0.001,,10000,,,
38,15,0.00369620499081493,0.1954138805979914,457,0.0,0.001,,10000,,,
38,16,0.0045703913029057535,0.1726116898864875,457,0.0,0.001,,10000,,,
38,17,0.002938429981684162,0.17713036045219038,457,0.0,0.001,,10000,,,
38,18,0.0027036470117249136,0.1607283831780878,457,0.0,0.001,,10000,,,
38,19,0.004146015481721198,0.17595223898359102,457,0.0,0.001,,10000,,,
39,0,0.003926966334356179,0.21121832380454225,469,0.0,0.001,,10000,,,
39,1,0.002330383843288657,0.19293064277385508,469,0.0,0.001,,10000,,,
39,2,0.003440797638399467,0.17165937807442205,469,0.0,0.001,,10000,,,
39,3,0.003978905156962855,0.24801794241596367,469,0.0,0.001,,10000,,,
39,4,0.0030043034294349436,0.1728153737267678,469,0.0,0.001,,10000,,,
39,5,0.003110758536322665,0.17377777470692832,469,0.0,0.001,,10000,,,
39,6,0.0016602002038581185,0.20007247135323258,469,0.0,0.001,,10000,,,
39,7,0.003346772181452704,0.22632777476901508,469,0.0,0.001,,10000,,,
39,8,0.004530951078317599,0.17071471669926655,469,0.0,0.001,,10000,,,
39,9,0.004126898083198555,0.3657338621415611,469,0.0,0.001,,10000,,,
39,10,0.0035523974420494627,0.16977310938406648,469,0.0,0.001,,10000,,,
39,11,0.0031017669663479523,0.22076311390116768,469,0.0,0.001,,10000,,,
39,12,0.001849245181126462,0.1780480094214285,469,0.0,0.001,,10000,,,
39,13,0.004235332616170883,0.15133283844708925,469,0.0,0.001,,10000,,,
39,14,0.0034278457251711966,0.19158514209582098,469,0.0,0.001,,10000,,,
39,15,0.0031236156751249734,0.15497993879002223,469,0.0,0.001,,10000,,,
39,16,0.0033827601549751203,0.1750723975511164,469,0.0,0.001,,10000,,,
39,17,0.003391562222767773,0.16708624353035606,469,0.0,0.001,,10000,,,
39,18,0.003940847882547416,0.15581833505937498,469,0.0,0.001,,10000,,,
39,19,0.005940444695057318,0.30483353136721764,469,0.0,0.001,,10000,,,
40,0,0.002849038247870011,0.18205322889110243,481,0.0,0.001,,10000,,,
40,1,0.0019478282917784384,0.18830067194673292,481,0.0,0.001,,10000,,,
40,2,0.002486174061684079,0.23229672013351196,481,0.0,0.001,,10000,,,
40,3,0.002412491603682012,0.1979406595172497,481,0.0,0.001,,10000,,,
40,4,0.003615522897918545,0.18433394043129714,481,0.0,0.001,,10000,,,
40,5,0.0015521055758364933,0.18718502053128133,481,0.0,0.001,,10000,,,
40,6,0.0032177193929346826,0.1887945070836534,481,0.0,0.001,,10000,,,
40,7,0.0033068928387365443,0.19697981803861983,481,0.0,0.001,,10000,,,
40,8,0.0029145979552247306,0.2095699447337386,481,0.0,0.001,,10000,,,
40,9,0.003965792615600539,0.2169884739325678,481,0.0,0.001,,10000,,,
40,10,0.0021889763688560516,0.1826240295085046,481,0.0,0.001,,10000,,,
40,11,0.002835915718153112,0.18500024305452692,481,0.0,0.001,,10000,,,
40,12,0.002208865651507608,0.2070666862212181,481,0.0,0.001,,10000,,,
40,13,0.0023920358519299014,0.20197711451812722,481,0.0,0.001,,10000,,,
40,14,0.0032143537863056917,0.1850840359797921,481,0.0,0.001,,10000,,,
40,15,0.0036344433335342447,0.20865077073909175,481,0.0,0.001,,10000,,,
40,16,0.0019029521536251392,0.20924683320887608,481,0.0,0.001,,10000,,,
40,17,0.0033147835822869808,0.22376264673936955,481,0.0,0.001,,10000,,,
40,18,0.0019359221825662725,0.22974103352861358,481,0.0,0.001,,10000,,,
40,19,0.0031697595645410123,0.20506101430670154,481,0.0,0.001,,10000,,,
41,0,0.0019031025214709361,0.2148612172750524,493,0.0,0.001,,10000,,,
41,1,0.002031845845491149,0.19302845048958173,493,0.0,0.001,,10000,,,
41,2,0.0032663848679073816,0.21514331858594543,493,0.0,0.001,,10000,,,
41,3,0.001171913800986478,0.18832961244928953,493,0.0,0.001,,10000,,,
41,4,0.0022937030393963918,0.2275951167878372,493,0.0,0.001,,10000,,,
41,5,0.0016432400320158282,0.1593484918216043,493,0.0,0.001,,10000,,,
41,6,0.00310225331655199,0.2923876954319495,493,0.0,0.001,,10000,,,
41,7,0.001728573186450634,0.1778682716625026,493,0.0,0.001,,10000,,,
41,8,0.0032324773648919926,0.17008278675394298,493,0.0,0.001,,10000,,,
41,9,0.002468986696506854,0.17845488194005174,493,0.0,0.001,,10000,,,
41,10,0.0017641065982325953,0.1857525017384453,493,0.0,0.001,,10000,,,
41,11,0.001853141771338962,0.1849709970237461,493,0.0,0.001,,10000,,,
41,12,0.0028924810289504485,0.23870438693825008,493,0.0,0.001,,10000,,,
41,13,0.0016809204533929974,0.19612466994439176,493,0.0,0.001,,10000,,,
41,14,0.0023063098961790614,0.16539600416491873,493,0.0,0.001,,10000,,,
41,15,0.002824291684809804,0.20813396240036278,493,0.0,0.001,,10000,,,
41,16,0.0020298483781042587,0.18748576999220073,493,0.0,0.001,,10000,,,
41,17,0.0025713358672629916,0.17762139901879465,493,0.0,0.001,,10000,,,
41,18,0.0026449783218995934,0.17001941786380603,493,0.0,0.001,,10000,,,
41,19,0.004734947859213328,0.1756664684626997,493,0.0,0.001,,10000,,,
42,0,0.0019750950303114513,0.1723772195988757,505,0.0,0.001,,10000,,,
42,1,0.0019175916453999372,0.20737602547552345,505,0.0,0.001,,10000,,,
42,2,0.0014199865095798172,0.19062073956687225,505,0.0,0.001,,10000,,,
42,3,0.001807280697057033,0.20744419194914784,505,0.0,0.001,,10000,,,
42,4,0.0017880737217465077,0.22146025346121817,505,0.0,0.001,,10000,,,
42,5,0.0018949634249012446,0.1557757035120197,505,0.0,0.001,,10000,,,
42,6,0.002907059379226077,0.32440879717725524,505,0.0,0.001,,10000,,,
42,7,0.0014555159860129307,0.18423206963789515,505,0.0,0.001,,10000,,,
42,8,0.0019224917742066126,0.22148386295143072,505,0.0,0.001,,10000,,,
42,9,0.002364867070390156,0.1870186901706014,505,0.0,0.001,,10000,,,
42,10,0.0012037678001228201,0.20300232190060757,505,0.0,0.001,,10000,,,
42,11,0.0016425623210753546,0.23159589940135322,505,0.0,0.001,,10000,,,
42,12,0.0022343616010892875,0.2533066456664457,505,0.0,0.001,,10000,,,
42,13,0.0017619544248241724,0.20383176563831995,505,0.0,0.001,,10000,,,
42,14,0.0022805241554091646,0.18132949590033925,505,0.0,0.001,,10000,,,
42,15,0.00170027310607865,0.18805553428255384,505,0.0,0.001,,10000,,,
42,16,0.0018014291752976805,0.21992749995042027,505,0.0,0.001,,10000,,,
42,17,0.001890727742535002,0.20387316341665868,505,0.0,0.001,,10000,,,
42,18,0.0017556365459385744,0.20782979409654018,505,0.0,0.001,,10000,,,
42,19,0.0013578741431947623,0.21639540381738498,505,0.0,0.001,,10000,,,
43,0,0.00197746442268805,0.2846882489981671,517,0.0,0.001,,10000,,,
43,1,0.0009236704364517371,0.20440952133246248,517,0.0,0.001,,10000,,,
43,2,0.001984322315511194,0.17487079335878042,517,0.0,0.001,,10000,,,
43,3,0.0028903891563156563,0.18065000618989774,517,0.0,0.001,,10000,,,
43,4,0.0021314947550267935,0.21357416761256684,517,0.0,0.001,,10000,,,
43,5,0.0026412146949353747,0.22735367050209093,517,0.0,0.001,,10000,,,
43,6,0.0016117624226101297,0.18929343652020658,517,0.0,0.001,,10000,,,
43,7,0.0021118167819070906,0.30589027955367304,517,0.0,0.001,,10000,,,
43,8,0.0016738133553790622,0.2926630083574703,517,0.0,0.001,,10000,,,
43,9,0.0014891293220121841,0.20364081026417455,517,0.0,0.001,,10000,,,
43,10,0.0016121473018843506,0.20721328325013308,517,0.0,0.001,,10000,,,
43,11,0.002125922772242345,0.1979904198046637,517,0.0,0.001,,10000,,,
43,12,0.0022558148498067363,0.1759101990138963,517,0.0,0.001,,10000,,,
43,13,0.0018695494350275165,0.1887451859034523,517,0.0,0.001,,10000,,,
43,14,0.0011263507643858178,0.24398096235566896,517,0.0,0.001,,10000,,,
43,15,0.0025217384780357715,0.23137141929580773,517,0.0,0.001,,10000,,,
43,16,0.0014060640232543076,0.27093901601324544,517,0.0,0.001,,10000,,,
43,17,0.00215165796601137,0.17405117625422845,517,0.0,0.001,,10000,,,
43,18,0.001018309242440655,0.1861648899944699,517,0.0,0.001,,10000,,,
43,19,0.003675051227353479,0.3658364555828838,517,0.0,0.001,,10000,,,
44,0,0.0009181701782816209,0.2181795269019867,529,0.0,0.001,,10000,,,
44,1,0.0016924083452575433,0.17739248600010774,529,0.0,0.001,,10000,,,
44,2,0.0007837913328131714,0.1855345334884842,529,0.0,0.001,,10000,,,
44,3,0.0018344730831296229,0.1888564825291168,529,0.0,0.001,,10000,,,
44,4,0.0008508455717848824,0.20903109932003827,529,0.0,0.001,,10000,,,
44,5,0.0008646156527408217,0.19029192840539383,529,0.0,0.001,,10000,,,
44,6,0.0017950492149330058,0.23261870097388174,529,0.0,0.001,,10000,,,
44,7,0.0013683811913296595,0.24678046268525564,529,0.0,0.001,,10000,,,
44,8,0.0011835971840707697,0.16731165122048441,529,0.0,0.001,,10000,,,
44,9,0.0011104186108938715,0.36328889853222984,529,0.0,0.001,,10000,,,
44,10,0.0013314278129817456,0.20251408428546624,529,0.0,0.001,,10000,,,
44,11,0.0017215271497846977,0.3210569672562598,529,0.0,0.001,,10000,,,
44,12,0.003407866521140831,0.3379718950029649,529,0.0,0.001,,10000,,,
44,13,0.001964405675349398,0.2835106913026749,529,0.0,0.001,,10000,,,
44,14,0.0017258819310512433,0.20136871306910495,529,0.0,0.001,,10000,,,
44,15,0.0016507048195464264,0.18607996772053867,529,0.0,0.001,,10000,,,
44,16,0.0011692868971050778,0.2596354348738956,529,0.0,0.001,,10000,,,
44,17,0.0012077053956440285,0.30928108030889156,529,0.0,0.001,,10000,,,
44,18,0.0015904208409755975,0.1857517225993113,529,0.0,0.001,,10000,,,
44,19,0.0008683258017881354,0.19868195542403996,529,0.0,0.001,,10000,,,
45,0,0.0011674195076852403,0.1673973320557423,541,0.0,0.001,,10000,,,
45,1,0.0010646535317701748,0.290560906896515,541,0.0,0.001,,10000,,,
45,2,0.001282288543746988,0.2154072039016666,541,0.0,0.001,,10000,,,
45,3,0.000562139143925366,0.18818801604283567,541,0.0,0.001,,10000,,,
45,4,0.0009390392430439731,0.24889452373160545,541,0.0,0.001,,10000,,,
45,5,0.0017735567432562126,0.2352282681318439,541,0.0,0.001,,10000,,,
45,6,0.0012600138663425536,0.19675301483711793,541,0.0,0.001,,10000,,,
45,7,0.00072364420619247,0.20541544318730787,541,0.0,0.001,,10000,,,
45,8,0.0011458314189145065,0.16453282044327175,541,0.0,0.001,,10000,,,
45,9,0.0011307974847141098,0.20151621319963756,541,0.0,0.001,,10000,,,
45,10,0.0028763267363092707,0.1856370752020626,541,0.0,0.001,,10000,,,
45,11,0.0017319358284576816,0.22144612538070368,541,0.0,0.001,,10000,,,
45,12,0.0010776748128334386,0.1900597942557502,541,0.0,0.001,,10000,,,
45,13,0.0006772067523861851,0.2752607684131586,541,0.0,0.001,,10000,,,
45,14,0.002511324465345329,0.30253304931552294,541,0.0,0.001,,10000,,,
45,15,0.0011370838373884191,0.3416917151477243,541,0.0,0.001,,10000,,,
45,16,0.0009426282647279601,0.2320323165845051,541,0.0,0.001,,10000,,,
45,17,0.001346667952418929,0.1867721993219234,541,0.0,0.001,,10000,,,
45,18,0.0006475660906784026,0.19585072229360828,541,0.0,0.001,,10000,,,
45,19,0.0008609128299118416,0.21866020985145632,541,0.0,0.001,,10000,,,
46,0,0.00045652152921895044,0.20956571010437858,553,0.0,0.001,,10000,,,
46,1,0.0017678016162601248,0.21521493006776748,553,0.0,0.001,,10000,,,
46,2,0.0010171270871006293,0.2381142014991177,553,0.0,0.001,,10000,,,
46,3,0.0005784281142597791,0.19691679053268044,553,0.0,0.001,,10000,,,
46,4,0.0012309769782393584,0.22060785332832433,553,0.0,0.001,,10000,,,
46,5,0.0017986916691204425,0.32234653733036067,553,0.0,0.001,,10000,,,
46,6,0.0010532521749497365,0.21147036198745042,553,0.0,0.001,,10000,,,
46,7,0.0006360194428674581,0.2124435649402405,553,0.0,0.001,,10000,,,
46,8,0.0006410606235833248,0.1964819528390158,553,0.0,0.001,,10000,,,
46,9,0.000633594070723098,0.17845945977436822,553,0.0,0.001,,10000,,,
46,10,0.0009107042583908243,0.16555660095816427,553,0.0,0.001,,10000,,,
46,11,0.0015246189338190023,0.18324657516420853,553,0.0,0.001,,10000,,,
46,12,0.0007149440157816287,0.2593609849058897,553,0.0,0.001,,10000,,,
46,13,0.0006338936979044857,0.29110887263830915,553,0.0,0.001,,10000,,,
46,14,0.0005982938932382834,0.1927718049833606,553,0.0,0.001,,10000,,,
46,15,0.0005408194967397095,0.2359986484453816,553,0.0,0.001,,10000,,,
46,16,0.00045945447458009124,0.21230918454033934,553,0.0,0.001,,10000,,,
46,17,0.001389945823475313,0.35793184241354914,553,0.0,0.001,,10000,,,
46,18,0.0013195098321244336,0.2246114892238819,553,0.0,0.001,,10000,,,
46,19,0.0009926776982096131,0.27383172012607643,553,0.0,0.001,,10000,,,
47,0,0.0006082599295166253,0.1726456859413361,565,0.0,0.001,,10000,,,
47,1,0.0002684023509541624,0.21202362373344993,565,0.0,0.001,,10000,,,
47,2,0.0010063178860161394,0.28488260437776297,565,0.0,0.001,,10000,,,
47,3,0.0009576024592868413,0.21521461920516965,565,0.0,0.001,,10000,,,
47,4,0.0008747939015893302,0.20277161066792654,565,0.0,0.001,,10000,,,
47,5,0.0008774068016940464,0.3166292110376244,565,0.0,0.001,,10000,,,
47,6,0.0004523652399463709,0.2265124264251813,565,0.0,0.001,,10000,,,
47,7,0.0010175332431279652,0.22901576766432055,565,0.0,0.001,,10000,,,
47,8,0.0008425558160190269,0.22932213431804882,565,0.0,0.001,,10000,,,
47,9,0.000828809818304143,0.2010205787231527,565,0.0,0.001,,10000,,,
47,10,0.0005878344920879388,0.22666943528200603,565,0.0,0.001,,10000,,,
47,11,0.0006088657776528364,0.19690592667963158,565,0.0,0.001,,10000,,,
47,12,0.0003222523266575336,0.1675809618839845,565,0.0,0.001,,10000,,,
47,13,0.0009362624728219775,0.20735687418886176,565,0.0,0.001,,10000,,,
47,14,0.0007128741732183576,0.21489286083210368,565,0.0,0.001,,10000,,,
47,15,0.0006125604550190379,0.19891782475242425,565,0.0,0.001,,10000,,,
47,16,0.0009130477385249987,0.19823098911942597,565,0.0,0.001,,10000,,,
47,17,0.0005142875312822256,0.4193761004985645,565,0.0,0.001,,10000,,,
47,18,0.0006143568042881627,0.2531623029969228,565,0.0,0.001,,10000,,,
47,19,0.0012121806329528015,0.22947816762074807,565,0.0,0.001,,10000,,,
48,0,0.00031419789930098996,0.32848432577130693,577,0.0,0.001,,10000,,,
48,1,0.0006944273010156558,0.2238897495553461,577,0.0,0.001,,10000,,,
48,2,0.000615427816055921,0.22934059554736402,577,0.0,0.001,,10000,,,
48,3,0.001041420278659608,0.19149264511887476,577,0.0,0.001,,10000,,,
48,4,0.00034441116906392446,0.16759670868326917,577,0.0,0.001,,10000,,,
48,5,0.0010404384159550114,0.20936765801176607,577,0.0,0.001,,10000,,,
48,6,0.0005835838620961,0.18599717175352617,577,0.0,0.001,,10000,,,
48,7,0.0005460021157561513,0.23040548943535982,577,0.0,0.001,,10000,,,
48,8,0.0007030464595537307,0.41935733723887936,577,0.0,0.001,,10000,,,
48,9,0.0007821462540369969,0.2705819583095236,577,0.0,0.001,,10000,,,
48,10,0.0015030427475549682,0.23105974447530672,577,0.0,0.001,,10000,,,
48,11,0.0005276681188041512,0.24299142963446052,577,0.0,0.001,,10000,,,
48,12,0.0010926706826147755,0.2833921551510316,577,0.0,0.001,,10000,,,
48,13,0.0006617774267556824,0.20983159368472598,577,0.0,0.001,,10000,,,
48,14,0.0005915578966736365,0.2599609503701554,577,0.0,0.001,,10000,,,
48,15,0.0007653071650952026,0.250970414404145,577,0.0,0.001,,10000,,,
48,16,0.0003242311880755454,0.2569075719972278,577,0.0,0.001,,10000,,,
48,17,0.001130095638444874,0.25462201064639467,577,0.0,0.001,,10000,,,
48,18,0.0003520676335443654,0.31548950865074776,577,0.0,0.001,,10000,,,
48,19,0.0007884790475351451,0.25974583077756974,577,0.0,0.001,,10000,,,
49,0,0.0004568531939524466,0.18185712316320374,589,0.0,0.001,,10000,,,
49,1,0.0002824990433000024,0.2637740200601501,589,0.0,0.001,,10000,,,
49,2,0.0004666216748483369,0.20860037471784876,589,0.0,0.001,,10000,,,
49,3,0.0005727642694127022,0.20751155899399498,589,0.0,0.001,,10000,,,
49,4,0.00041989348758037995,0.2520168120228839,589,0.0,0.001,,10000,,,
49,5,0.0004502447622753445,0.19115626977029057,589,0.0,0.001,,10000,,,
49,6,0.0005289715254364369,0.22175027777217293,589,0.0,0.001,,10000,,,
49,7,0.000451173127276031,0.17352068389955586,589,0.0,0.001,,10000,,,
49,8,0.0008098839262011232,0.2706507321936498,589,0.0,0.001,,10000,,,
49,9,0.0008502469696581895,0.20596109195266346,589,0.0,0.001,,10000,,,
49,10,0.0005100758952769658,0.251091485755309,589,0.0,0.001,,10000,,,
49,11,0.0005781263337781339,0.184902326348256,589,0.0,0.001,,10000,,,
49,12,0.000377272512528075,0.24795538660886915,589,0.0,0.001,,10000,,,
49,13,0.000494559660840638,0.2015542700775042,589,0.0,0.001,,10000,,,
49,14,0.0010830718864592622,0.20326002734567408,589,0.0,0.001,,10000,,,
49,15,0.00017866472611320804,0.22215283217584578,589,0.0,0.001,,10000,,,
49,16,0.0005044139344800259,0.23410653976836193,589,0.0,0.001,,10000,,,
49,17,0.00042308164399772365,0.228196264098847,589,0.0,0.001,,10000,,,
49,18,0.0004591412050533649,0.16373084983593555,589,0.0,0.001,,10000,,,
49,19,0.00020450659656116082,0.19698613389578445,589,0.0,0.001,,10000,,,
50,0,0.00023861968509922315,0.22082872604254278,601,0.0,0.001,,10000,,,
50,1,0.00044704304454639326,0.1735615128120396,601,0.0,0.001,,10000,,,
50,2,0.00017923175785047592,0.21750863140689466,601,0.0,0.001,,10000,,,
50,3,0.0005206745601601723,0.2370549230278165,601,0.0,0.001,,10000,,,
50,4,0.00038763780871966397,0.19228674705267357,601,0.0,0.001,,10000,,,
50,5,0.000324360934662191,0.2682281381467802,601,0.0,0.001,,10000,,,
50,6,0.0007185550857415757,0.1964729555963826,601,0.0,0.001,,10000,,,
50,7,0.0005607827277377539,0.24421538966885878,601,0.0,0.001,,10000,,,
50,8,0.000334539757138634,0.17917544494089863,601,0.0,0.001,,10000,,,
50,9,0.00034337789508988927,0.195762334191871,601,0.0,0.001,,10000,,,
50,10,0.0004329604709893202,0.20907871705942602,601,0.0,0.001,,10000,,,
50,11,0.0005346455385654971,0.19638696716554455,601,0.0,0.001,,10000,,,
50,12,0.00017648975828585617,0.26809008129670964,601,0.0,0.001,,10000,,,
50,13,0.0003071249863425183,0.1889725656114675,601,0.0,0.001,,10000,,,
50,14,0.0003257726282208244,0.3117597816439868,601,0.0,0.001,,10000,,,
50,15,0.0003616419010818711,0.22479949609165578,601,0.0,0.001,,10000,,,
50,16,0.0006996206600094884,0.18932286581475358,601,0.0,0.001,,10000,,,
50,17,0.0003849997950901476,0.19608668179857736,601,0.0,0.001,,10000,,,
50,18,0.0005321401489712764,0.1947743666204907,601,0.0,0.001,,10000,,,
50,19,0.0008117965218564007,0.17237065978946134,601,0.0,0.001,,10000,,,
51,0,0.0003675509575778066,0.23057219185061176,613,0.0,0.001,,10000,,,
51,1,0.00037236150626893946,0.22444905244540173,613,0.0,0.001,,10000,,,
51,2,0.0003759369675666913,0.2044730156702207,613,0.0,0.001,,10000,,,
51,3,0.00023464906642730828,0.22635535458536793,613,0.0,0.001,,10000,,,
51,4,0.0001755621409474401,0.2253903105442405,613,0.0,0.001,,10000,,,
51,5,0.00018523512208667685,0.2225175476188662,613,0.0,0.001,,10000,,,
51,6,0.00033378243520139095,0.19889747166079205,613,0.0,0.001,,10000,,,
51,7,0.00017800124488414178,0.3018223838076415,613,0.0,0.001,,10000,,,
51,8,0.0003372958406088482,0.21457229505791725,613,0.0,0.001,,10000,,,
51,9,0.0002386531191845756,0.21300662551330662,613,0.0,0.001,,10000,,,
51,10,0.0010259320412509456,0.19479111025155588,613,0.0,0.001,,10000,,,
51,11,0.0002484461421403841,0.20924911664005452,613,0.0,0.001,,10000,,,
51,12,0.0002284478576277306,0.23649571262040853,613,0.0,0.001,,10000,,,
51,13,0.0005627968126956567,0.22385679548908027,613,0.0,0.001,,10000,,,
51,14,0.0002648088990425311,0.2145320948486568,613,0.0,0.001,,10000,,,
51,15,0.0002902446653189749,0.19804090040073338,613,0.0,0.001,,10000,,,
51,16,0.00011311148362414677,0.18871484336835068,613,0.0,0.001,,10000,,,
51,17,0.00027075650248598493,0.2709454748076754,613,0.0,0.001,,10000,,,
51,18,0.00014084342798252074,0.22800736027479038,613,0.0,0.001,,10000,,,
51,19,0.0002775930653477577,0.2267277582631218,613,0.0,0.001,,10000,,,
52,0,0.0004798222689400837,0.23017627524067893,625,0.0,0.001,,10000,,,
52,1,0.00015259638667199877,0.2078708630892056,625,0.0,0.001,,10000,,,
52,2,0.00019124980310561565,0.22860587756516554,625,0.0,0.001,,10000,,,
52,3,0.000127898792250482,0.27452954786891437,625,0.0,0.001,,10000,,,
52,4,0.001002962086387262,0.24727201259021264,625,0.0,0.001,,10000,,,
52,5,0.00024995305024300867,0.19977186799679963,625,0.0,0.001,,10000,,,
52,6,0.0003824299070438083,0.2852406513821092,625,0.0,0.001,,10000,,,
52,7,0.0005839826291784897,0.2368623030379548,625,0.0,0.001,,10000,,,
52,8,0.00014820132286040948,0.2275926199687969,625,0.0,0.001,,10000,,,
52,9,0.00021002287811448152,0.2138191038747716,625,0.0,0.001,,10000,,,
52,10,0.0003141863576701455,0.22665262307083187,625,0.0,0.001,,10000,,,
52,11,0.00029918503199170674,0.24508093631985964,625,0.0,0.001,,10000,,,
52,12,0.00031517901071251677,0.1905962378315184,625,0.0,0.001,,10000,,,
52,13,0.0002605395142061258,0.27834887292219285,625,0.0,0.001,,10000,,,
52,14,0.00010332676056441018,0.20893687253679855,625,0.0,0.001,,10000,,,
52,15,0.0002146168456598936,0.23772620597647676,625,0.0,0.001,,10000,,,
52,16,0.00031934255526616954,0.2492878678107703,625,0.0,0.001,,10000,,,
52,17,0.00023917254142021935,0.19092622453283709,625,0.0,0.001,,10000,,,
52,18,0.0005060820329290676,0.2578571161037521,625,0.0,0.001,,10000,,,
52,19,0.00035558897262084286,0.29741065378591924,625,0.0,0.001,,10000,,,
53,0,0.00012557473266661617,0.2769161773026235,637,0.0,0.001,,10000,,,
53,1,8.739573688926399e-05,0.23108472175220568,637,0.0,0.001,,10000,,,
53,2,0.00033114928986756917,0.22202436192284977,637,0.0,0.001,,10000,,,
53,3,8.746469300700585e-05,0.26053000040210084,637,0.0,0.001,,10000,,,
53,4,0.00027295059194291905,0.21848388035529553,637,0.0,0.001,,10000,,,
53,5,0.0001538778403672391,0.2650812433503412,637,0.0,0.001,,10000,,,
53,6,0.0002038189469008967,0.22086267319274386,637,0.0,0.001,,10000,,,
53,7,0.00038808495232420546,0.324582127973533,637,0.0,0.001,,10000,,,
53,8,0.00021480346300309207,0.216239307946098,637,0.0,0.001,,10000,,,
53,9,0.0001863218337444494,0.2137962383939988,637,0.0,0.001,,10000,,,
53,10,0.0001761740267389545,0.19627210838587178,637,0.0,0.001,,10000,,,
53,11,8.049527816590719e-05,0.22948010000015814,637,0.0,0.001,,10000,,,
53,12,0.0003061150852511084,0.20034829095007803,637,0.0,0.001,,10000,,,
53,13,9.25420358793175e-05,0.2156515438217358,637,0.0,0.001,,10000,,,
53,14,0.00018242939310764925,0.20388555312075504,637,0.0,0.001,,10000,,,
53,15,0.00010859290448299091,0.2522389128291716,637,0.0,0.001,,10000,,,
53,16,0.0003052036735395057,0.22036190881587245,637,0.0,0.001,,10000,,,
53,17,0.00023445204570809842,0.2611618305030634,637,0.0,0.001,,10000,,,
53,18,0.00031116712076184,0.2155384536261285,637,0.0,0.001,,10000,,,
53,19,0.00019060517515626384,0.2230666567646139,637,0.0,0.001,,10000,,,
54,0,0.0003361178348202752,0.2610254078356381,649,0.0,0.001,,10000,,,
54,1,0.0001115383293779668,0.30417795966786104,649,0.0,0.001,,10000,,,
54,2,0.000155033749421242,0.21176064297314162,649,0.0,0.001,,10000,,,
54,3,4.95951345730926e-05,0.2081549400096884,649,0.0,0.001,,10000,,,
