complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
136,11,0.720195965969238,1.3543635510145668,136,0.15,,,,0.0001,7,
136,12,0.6895229651518311,1.4215909709647085,136,0.15,,,,0.0001,7,
136,13,0.6608953890501307,1.4560974994690532,136,0.15,,,,0.0001,7,
136,14,0.7114664393307352,1.2705980849008,136,0.15,,,,0.0001,7,
136,15,0.7084346809649833,1.404056044463252,136,0.15,,,,0.0001,7,
136,16,0.7131817470621945,1.3252391716743979,136,0.15,,,,0.0001,7,
136,17,0.6929816662526455,1.3082801501317678,136,0.15,,,,0.0001,7,
136,18,0.6555361563516148,1.2508845654743996,136,0.15,,,,0.0001,7,
136,19,0.6683536224550529,1.2664113397786756,136,0.15,,,,0.0001,7,
137,0,0.6723609803988074,1.3087734903997483,137,0.15,,,,0.0001,7,
137,1,0.7017864541118787,1.4082546043024642,137,0.15,,,,0.0001,7,
137,2,0.6474648679765306,1.4684738536795094,137,0.15,,,,0.0001,7,
137,3,0.6581311447629757,1.4113286630663404,137,0.15,,,,0.0001,7,
137,4,0.6933331053082938,1.4119655083350853,137,0.15,,,,0.0001,7,
137,5,0.7245353954952574,1.2720628290067129,137,0.15,,,,0.0001,7,
137,6,0.6536327956346484,1.4148666217313624,137,0.15,,,,0.0001,7,
137,7,0.701802322029026,1.5484271964521388,137,0.15,,,,0.0001,7,
137,8,0.7189669979871265,1.3470183951669434,137,0.15,,,,0.0001,7,
137,9,0.7069883296161436,1.2340402256758243,137,0.15,,,,0.0001,7,
137,10,0.7397068666482135,1.3097110008959407,137,0.15,,,,0.0001,7,
137,11,0.7001109484606932,1.4187773539185937,137,0.15,,,,0.0001,7,
137,12,0.6738550610812332,1.3395423349492113,137,0.15,,,,0.0001,7,
137,13,0.6788370794336238,1.40679868950306,137,0.15,,,,0.0001,7,
137,14,0.7254879393556947,1.4002817204935507,137,0.15,,,,0.0001,7,
137,15,0.6803015854278626,1.4567874996750452,137,0.15,,,,0.0001,7,
137,16,0.648278117379919,1.3438819993627114,137,0.15,,,,0.0001,7,
137,17,0.6511122868697061,1.4165744995734093,137,0.15,,,,0.0001,7,
137,18,0.7048074204575245,1.375476830836069,137,0.15,,,,0.0001,7,
137,19,0.6965442897705789,1.4497846627298963,137,0.15,,,,0.0001,7,
138,0,0.6716472394870182,1.412003972187485,138,0.15,,,,0.0001,7,
138,1,0.7257593141190282,1.2957135154934598,138,0.15,,,,0.0001,7,
138,2,0.7405864718440299,1.431612256060535,138,0.15,,,,0.0001,7,
138,3,0.6451048115512983,1.3143626845819187,138,0.15,,,,0.0001,7,
138,4,0.6719317328662894,1.3084971386756339,138,0.15,,,,0.0001,7,
138,5,0.7258641577941967,1.281231717010515,138,0.15,,,,0.0001,7,
138,6,0.7215800980240201,1.2576273168890106,138,0.15,,,,0.0001,7,
138,7,0.7823969764713308,1.306971960216502,138,0.15,,,,0.0001,7,
138,8,0.6433747299071574,1.4014701081151284,138,0.15,,,,0.0001,7,
138,9,0.6664823669495851,1.2986123378946668,138,0.15,,,,0.0001,7,
138,10,0.6939016102806852,1.271815589884453,138,0.15,,,,0.0001,7,
138,11,0.7336230582026929,1.2492307609330278,138,0.15,,,,0.0001,7,
138,12,0.6625883891705879,1.4078277307216296,138,0.15,,,,0.0001,7,
138,13,0.6694497196690886,1.3884817736466104,138,0.15,,,,0.0001,7,
138,14,0.668414696858189,1.3263729018058086,138,0.15,,,,0.0001,7,
138,15,0.6745748331194175,1.3483596358963574,138,0.15,,,,0.0001,7,
138,16,0.7386854172175852,1.3605333039801295,138,0.15,,,,0.0001,7,
138,17,0.7383897112701575,1.314891142976963,138,0.15,,,,0.0001,7,
138,18,0.6964945075142153,1.3673394146405622,138,0.15,,,,0.0001,7,
138,19,0.6750094837553654,1.3854190975482967,138,0.15,,,,0.0001,7,
139,0,0.6841170052198775,1.222042445707998,139,0.15,,,,0.0001,7,
139,1,0.7154653129921426,1.266192526411871,139,0.15,,,,0.0001,7,
139,2,0.7044345292773496,1.3275041174580005,139,0.15,,,,0.0001,7,
139,3,0.7136716712429734,1.3723536423892881,139,0.15,,,,0.0001,7,
139,4,0.6693076431746084,1.4159744364975482,139,0.15,,,,0.0001,7,
139,5,0.6853617356168036,1.2799240306041038,139,0.15,,,,0.0001,7,
139,6,0.7088826188365811,1.3319949094431704,139,0.15,,,,0.0001,7,
139,7,0.6821235949690309,1.631401541965891,139,0.15,,,,0.0001,7,
139,8,0.6360514261866123,1.4311090326298266,139,0.15,,,,0.0001,7,
139,9,0.7136865750084135,1.2470217856463346,139,0.15,,,,0.0001,7,
139,10,0.6860890686691586,1.4415535286714565,139,0.15,,,,0.0001,7,
139,11,0.6678716180023266,1.4067286804698356,139,0.15,,,,0.0001,7,
139,12,0.7207637022696806,1.3349691277687108,139,0.15,,,,0.0001,7,
139,13,0.6999077351968421,1.2886154249193587,139,0.15,,,,0.0001,7,
139,14,0.6841989512717691,1.4319238142640092,139,0.15,,,,0.0001,7,
139,15,0.6400389271671248,1.4598400877350586,139,0.15,,,,0.0001,7,
139,16,0.6667154157381652,1.3577813157556398,139,0.15,,,,0.0001,7,
139,17,0.6705657178990907,1.5279354737943733,139,0.15,,,,0.0001,7,
139,18,0.6448370004086518,1.389003405237768,139,0.15,,,,0.0001,7,
139,19,0.6922816063333521,1.4916329460799953,139,0.15,,,,0.0001,7,
140,0,0.7234007036899611,1.3527256138271295,140,0.15,,,,0.0001,7,
140,1,0.6833802773192104,1.376148887828504,140,0.15,,,,0.0001,7,
140,2,0.6585950993312968,1.3204952074964584,140,0.15,,,,0.0001,7,
140,3,0.7462549378959439,1.3836265238544687,140,0.15,,,,0.0001,7,
140,4,0.6973542994170521,1.2610760534490664,140,0.15,,,,0.0001,7,
140,5,0.6374619368078395,1.3409571053354534,140,0.15,,,,0.0001,7,
140,6,0.6507903820296095,1.3379618940320488,140,0.15,,,,0.0001,7,
140,7,0.6718144456475649,1.2938686880116212,140,0.15,,,,0.0001,7,
140,8,0.6633576056354915,1.3222412277019124,140,0.15,,,,0.0001,7,
140,9,0.6653978374488458,1.281628720056085,140,0.15,,,,0.0001,7,
140,10,0.6876992755019313,1.4119651255514791,140,0.15,,,,0.0001,7,
140,11,0.674155038270744,1.4162467191973058,140,0.15,,,,0.0001,7,
140,12,0.6637889982119275,1.2915519866857998,140,0.15,,,,0.0001,7,
140,13,0.6802993710251052,1.3914443518712538,140,0.15,,,,0.0001,7,
140,14,0.6984471561042644,1.2644763247051127,140,0.15,,,,0.0001,7,
140,15,0.7283336980027404,1.2976176630903826,140,0.15,,,,0.0001,7,
140,16,0.7220178779827208,1.3135736787217398,140,0.15,,,,0.0001,7,
140,17,0.6796198786531468,1.2578957035167826,140,0.15,,,,0.0001,7,
140,18,0.7075891903210704,1.3598352419581625,140,0.15,,,,0.0001,7,
140,19,0.6723664632454447,1.29585164102203,140,0.15,,,,0.0001,7,
141,0,0.7124372203063717,1.2711422819033071,141,0.15,,,,0.0001,7,
141,1,0.7220178256811424,1.39349090511828,141,0.15,,,,0.0001,7,
141,2,0.6821712846340597,1.531559610658418,141,0.15,,,,0.0001,7,
141,3,0.7539879214488517,1.2880123954342608,141,0.15,,,,0.0001,7,
141,4,0.6829516187121591,1.3796111156531567,141,0.15,,,,0.0001,7,
141,5,0.6724792425699914,1.460578416674311,141,0.15,,,,0.0001,7,
141,6,0.6894682053351997,1.4066458699223556,141,0.15,,,,0.0001,7,
141,7,0.6544090196380966,1.414509358370639,141,0.15,,,,0.0001,7,
141,8,0.701753596725709,1.5010250143839168,141,0.15,,,,0.0001,7,
141,9,0.707328288618214,1.304779290874752,141,0.15,,,,0.0001,7,
141,10,0.6523951855108684,1.4301903286571513,141,0.15,,,,0.0001,7,
141,11,0.747303526141517,1.3671737512316668,141,0.15,,,,0.0001,7,
141,12,0.6737295168183715,1.3545595296507844,141,0.15,,,,0.0001,7,
141,13,0.6885604650647136,1.3267975645116594,141,0.15,,,,0.0001,7,
141,14,0.6480022436372522,1.298823833528827,141,0.15,,,,0.0001,7,
141,15,0.6908534287739995,1.210578087965141,141,0.15,,,,0.0001,7,
141,16,0.7127740477046559,1.3584291498427552,141,0.15,,,,0.0001,7,
141,17,0.6804913112573209,1.366714255193352,141,0.15,,,,0.0001,7,
141,18,0.705776654249434,1.3073608888279125,141,0.15,,,,0.0001,7,
141,19,0.7177872053796586,1.340164260205001,141,0.15,,,,0.0001,7,
142,0,0.7119297411918702,1.327902927231079,142,0.15,,,,0.0001,7,
142,1,0.660329161768304,1.4675303274447478,142,0.15,,,,0.0001,7,
142,2,0.7074702898201406,1.4408193206697697,142,0.15,,,,0.0001,7,
142,3,0.6599323060014297,1.312154165158584,142,0.15,,,,0.0001,7,
142,4,0.6668635578509837,1.448386237507329,142,0.15,,,,0.0001,7,
142,5,0.6686838049296465,1.3123605495182087,142,0.15,,,,0.0001,7,
142,6,0.7058512088339577,1.4371236260514595,142,0.15,,,,0.0001,7,
142,7,0.6443721381923683,1.3205449124953232,142,0.15,,,,0.0001,7,
142,8,0.7079006041474295,1.299098473194177,142,0.15,,,,0.0001,7,
142,9,0.6851114407853011,1.3729944741385216,142,0.15,,,,0.0001,7,
142,10,0.624290202721603,1.3818155245541133,142,0.15,,,,0.0001,7,
142,11,0.7307489668087443,1.2308782661232744,142,0.15,,,,0.0001,7,
142,12,0.6431555782113394,1.2007578222541269,142,0.15,,,,0.0001,7,
142,13,0.7240816641264084,1.4583975306024572,142,0.15,,,,0.0001,7,
142,14,0.667769131692229,1.3353487546146403,142,0.15,,,,0.0001,7,
142,15,0.6986635014783208,1.3666710387083276,142,0.15,,,,0.0001,7,
142,16,0.6799033409090278,1.36394095960212,142,0.15,,,,0.0001,7,
142,17,0.6724828595560229,1.3175313039751744,142,0.15,,,,0.0001,7,
142,18,0.6839193506689399,1.4271312169612473,142,0.15,,,,0.0001,7,
142,19,0.7240134355284958,1.3971065986984732,142,0.15,,,,0.0001,7,
143,0,0.6393401581259847,1.3471930820385793,143,0.15,,,,0.0001,7,
143,1,0.6288141890560798,1.3661730033681918,143,0.15,,,,0.0001,7,
143,2,0.6610061595882669,1.4443842001766647,143,0.15,,,,0.0001,7,
143,3,0.7224313537319659,1.3910192705143731,143,0.15,,,,0.0001,7,
143,4,0.6902290701981709,1.4158937339213502,143,0.15,,,,0.0001,7,
143,5,0.6543014203574884,1.4099534051111664,143,0.15,,,,0.0001,7,
143,6,0.6264964891240834,1.3906740565259972,143,0.15,,,,0.0001,7,
143,7,0.6660679538944437,1.3495340789119683,143,0.15,,,,0.0001,7,
143,8,0.6694007901265682,1.3389381407083165,143,0.15,,,,0.0001,7,
143,9,0.6841353418709343,1.3494296971847057,143,0.15,,,,0.0001,7,
143,10,0.6967785646747378,1.251129672806157,143,0.15,,,,0.0001,7,
143,11,0.6930891231755621,1.3191567080382753,143,0.15,,,,0.0001,7,
143,12,0.6937882570697109,1.4898553182630911,143,0.15,,,,0.0001,7,
143,13,0.6603707901355313,1.391369195517787,143,0.15,,,,0.0001,7,
143,14,0.7352543964440813,1.3122247510998395,143,0.15,,,,0.0001,7,
143,15,0.644298302658706,1.378636377977286,143,0.15,,,,0.0001,7,
143,16,0.6627339289197884,1.364437513609008,143,0.15,,,,0.0001,7,
143,17,0.6649793653185241,1.3888268603489433,143,0.15,,,,0.0001,7,
143,18,0.666152559390737,1.3740735972154832,143,0.15,,,,0.0001,7,
143,19,0.7099984322531957,1.3135008956191168,143,0.15,,,,0.0001,7,
144,0,0.734234103276673,1.314763125594256,144,0.15,,,,0.0001,7,
144,1,0.6724256433989969,1.322694368828647,144,0.15,,,,0.0001,7,
144,2,0.6946215869228676,1.3684848728680854,144,0.15,,,,0.0001,7,
144,3,0.659589490443721,1.3237591799743818,144,0.15,,,,0.0001,7,
144,4,0.6641506828246745,1.3248236776766735,144,0.15,,,,0.0001,7,
144,5,0.7099285135753786,1.4400915573509454,144,0.15,,,,0.0001,7,
144,6,0.6362499664763434,1.250894650967035,144,0.15,,,,0.0001,7,
144,7,0.6764753571851367,1.4750045616393386,144,0.15,,,,0.0001,7,
144,8,0.6510490133807438,1.3514283759612453,144,0.15,,,,0.0001,7,
144,9,0.6901290408137382,1.380734169116902,144,0.15,,,,0.0001,7,
144,10,0.6809524279679442,1.2392735595869435,144,0.15,,,,0.0001,7,
144,11,0.6511921770918468,1.3193984886536814,144,0.15,,,,0.0001,7,
144,12,0.6662850467556266,1.2664248576632722,144,0.15,,,,0.0001,7,
144,13,0.650260718378151,1.3465797565075346,144,0.15,,,,0.0001,7,
144,14,0.6574582523159431,1.2885748810130955,144,0.15,,,,0.0001,7,
144,15,0.669366143625517,1.352987962222109,144,0.15,,,,0.0001,7,
144,16,0.6569675777512364,1.441251481374448,144,0.15,,,,0.0001,7,
144,17,0.7211874684796497,1.306354329695961,144,0.15,,,,0.0001,7,
144,18,0.6766842945822339,1.1564457988909165,144,0.15,,,,0.0001,7,
144,19,0.7340714529326183,1.3658316879021875,144,0.15,,,,0.0001,7,
145,0,0.683559686636272,1.3419909713959797,145,0.15,,,,0.0001,7,
145,1,0.6870106309697552,1.4656831620213344,145,0.15,,,,0.0001,7,
145,2,0.69756732723807,1.4072429374394806,145,0.15,,,,0.0001,7,
145,3,0.6790465861543493,1.3705254038963617,145,0.15,,,,0.0001,7,
145,4,0.7031532464778416,1.4031493859046607,145,0.15,,,,0.0001,7,
145,5,0.6936904403009637,1.2827843475135234,145,0.15,,,,0.0001,7,
145,6,0.6649015566088549,1.4471133578363349,145,0.15,,,,0.0001,7,
145,7,0.6609982513158014,1.3301769838518847,145,0.15,,,,0.0001,7,
145,8,0.6559938488004626,1.420165711009851,145,0.15,,,,0.0001,7,
145,9,0.6807730378612675,1.3882810043734768,145,0.15,,,,0.0001,7,
145,10,0.6612351186956988,1.282144796733683,145,0.15,,,,0.0001,7,
145,11,0.7075469082005136,1.4152147605430836,145,0.15,,,,0.0001,7,
145,12,0.6765410284908117,1.345068799018763,145,0.15,,,,0.0001,7,
145,13,0.7135542942675929,1.3152907207976658,145,0.15,,,,0.0001,7,
145,14,0.680930902788046,1.3693197885314534,145,0.15,,,,0.0001,7,
145,15,0.7101111905547912,1.3923892186325273,145,0.15,,,,0.0001,7,
145,16,0.6506577058334461,1.4067528226749733,145,0.15,,,,0.0001,7,
145,17,0.7170830554373848,1.3225765713885602,145,0.15,,,,0.0001,7,
145,18,0.7113975499319374,1.4175362459260687,145,0.15,,,,0.0001,7,
145,19,0.6832198649542874,1.382574252088114,145,0.15,,,,0.0001,7,
146,0,0.6452209513840224,1.5494970479457766,146,0.15,,,,0.0001,7,
146,1,0.6972979195087824,1.3653417040599485,146,0.15,,,,0.0001,7,
146,2,0.69969164714343,1.369281020791866,146,0.15,,,,0.0001,7,
146,3,0.7369919075279413,1.4069840442604886,146,0.15,,,,0.0001,7,
146,4,0.6701304149981304,1.3470179378497358,146,0.15,,,,0.0001,7,
146,5,0.614465339629232,1.355173783630141,146,0.15,,,,0.0001,7,
146,6,0.7093476409697634,1.5505804864315464,146,0.15,,,,0.0001,7,
146,7,0.6999038527158962,1.429315264905583,146,0.15,,,,0.0001,7,
146,8,0.7187682457672231,1.4320924744911363,146,0.15,,,,0.0001,7,
146,9,0.6154032087487538,1.5097157888733344,146,0.15,,,,0.0001,7,
146,10,0.6940720163922842,1.2824491314751332,146,0.15,,,,0.0001,7,
146,11,0.6895817801783503,1.2867838534739895,146,0.15,,,,0.0001,7,
146,12,0.6484429834236359,1.540135380178394,146,0.15,,,,0.0001,7,
146,13,0.6666627367638502,1.301645482090295,146,0.15,,,,0.0001,7,
146,14,0.6723462602533773,1.3464328831488055,146,0.15,,,,0.0001,7,
146,15,0.6375055511462056,1.4562628055605837,146,0.15,,,,0.0001,7,
146,16,0.6647162052319496,1.3121758270443362,146,0.15,,,,0.0001,7,
146,17,0.6866397545278276,1.3847673658287756,146,0.15,,,,0.0001,7,
146,18,0.6583180496739122,1.2870547381435649,146,0.15,,,,0.0001,7,
146,19,0.7017639618017062,1.2609457901790042,146,0.15,,,,0.0001,7,
147,0,0.6986856554078805,1.2809600558963308,147,0.15,,,,0.0001,7,
147,1,0.6919956558964777,1.294516137258535,147,0.15,,,,0.0001,7,
147,2,0.678833936495817,1.4460830233506996,147,0.15,,,,0.0001,7,
147,3,0.6118827226565648,1.4068063725825732,147,0.15,,,,0.0001,7,
147,4,0.6613644298166366,1.3707601829001783,147,0.15,,,,0.0001,7,
147,5,0.6831050690370664,1.4578071220475954,147,0.15,,,,0.0001,7,
147,6,0.6782113107259847,1.4249938962284,147,0.15,,,,0.0001,7,
147,7,0.6730849544919304,1.385094144497655,147,0.15,,,,0.0001,7,
147,8,0.7134491448449701,1.330232423208401,147,0.15,,,,0.0001,7,
147,9,0.7153450192944196,1.4758865021767646,147,0.15,,,,0.0001,7,
147,10,0.6568963623135007,1.4384875599278222,147,0.15,,,,0.0001,7,
147,11,0.6754184546578262,1.307558729363351,147,0.15,,,,0.0001,7,
147,12,0.693639588524075,1.3337778820248192,147,0.15,,,,0.0001,7,
147,13,0.6066717485060713,1.2934394155719706,147,0.15,,,,0.0001,7,
147,14,0.682521204983193,1.3563022161621843,147,0.15,,,,0.0001,7,
147,15,0.6900235639317073,1.2918376719402636,147,0.15,,,,0.0001,7,
147,16,0.6785838549925882,1.1851725048824515,147,0.15,,,,0.0001,7,
147,17,0.6632959487671938,1.3732316270093674,147,0.15,,,,0.0001,7,
147,18,0.6499535827091888,1.4121961135256305,147,0.15,,,,0.0001,7,
147,19,0.6614946808269663,1.4777509161684845,147,0.15,,,,0.0001,7,
148,0,0.6974891725704012,1.4585288853678589,148,0.15,,,,0.0001,7,
148,1,0.6716166726820405,1.354698602122574,148,0.15,,,,0.0001,7,
148,2,0.7377668655827865,1.3003158691540653,148,0.15,,,,0.0001,7,
148,3,0.6848077045815487,1.444916293881642,148,0.15,,,,0.0001,7,
148,4,0.6328227696179606,1.3632929611389855,148,0.15,,,,0.0001,7,
148,5,0.7024165671533,1.300268002739614,148,0.15,,,,0.0001,7,
148,6,0.6710604487302715,1.3913813229382503,148,0.15,,,,0.0001,7,
148,7,0.7010690271765195,1.4281862599961979,148,0.15,,,,0.0001,7,
148,8,0.6891767333563874,1.5236876080113357,148,0.15,,,,0.0001,7,
148,9,0.6693229695469143,1.5143767164857473,148,0.15,,,,0.0001,7,
148,10,0.6776539163019886,1.2804733207615404,148,0.15,,,,0.0001,7,
148,11,0.670699435753155,1.3271988028577162,148,0.15,,,,0.0001,7,
148,12,0.6353190192893974,1.4108630302032035,148,0.15,,,,0.0001,7,
148,13,0.60539595117203,1.6411340377063028,148,0.15,,,,0.0001,7,
148,14,0.6773478210154406,1.3015072370459284,148,0.15,,,,0.0001,7,
148,15,0.713336866920639,1.3573261150243372,148,0.15,,,,0.0001,7,
148,16,0.7142081610414502,1.379662134223426,148,0.15,,,,0.0001,7,
148,17,0.6594688762003584,1.268757473797609,148,0.15,,,,0.0001,7,
148,18,0.7270573407355111,1.2896214862341195,148,0.15,,,,0.0001,7,
148,19,0.7063944177067992,1.3697463417734999,148,0.15,,,,0.0001,7,
149,0,0.6617695508672771,1.3354184344261695,149,0.15,,,,0.0001,7,
149,1,0.6618878885734625,1.3978951220507672,149,0.15,,,,0.0001,7,
149,2,0.6721974475598019,1.3057945300261093,149,0.15,,,,0.0001,7,
149,3,0.7250558373440561,1.3912824942914677,149,0.15,,,,0.0001,7,
149,4,0.6935686517777075,1.346495299319954,149,0.15,,,,0.0001,7,
149,5,0.7155917245066068,1.3350461876644752,149,0.15,,,,0.0001,7,
149,6,0.667336302987615,1.2518567697492484,149,0.15,,,,0.0001,7,
149,7,0.6969347091683544,1.3584668266330282,149,0.15,,,,0.0001,7,
149,8,0.6841483457762493,1.311798874010262,149,0.15,,,,0.0001,7,
149,9,0.660854639108973,1.401268833949959,149,0.15,,,,0.0001,7,
149,10,0.6782966808920874,1.2877651751069032,149,0.15,,,,0.0001,7,
149,11,0.6848486499885389,1.2493208501840964,149,0.15,,,,0.0001,7,
149,12,0.6873132757860663,1.306178788252615,149,0.15,,,,0.0001,7,
149,13,0.6383291925561477,1.2494107790572577,149,0.15,,,,0.0001,7,
149,14,0.718340491094013,1.379537481025133,149,0.15,,,,0.0001,7,
149,15,0.6963597135453904,1.3067047498221214,149,0.15,,,,0.0001,7,
149,16,0.6412067382111918,1.338697024299147,149,0.15,,,,0.0001,7,
149,17,0.7157525436441572,1.2837964423863226,149,0.15,,,,0.0001,7,
149,18,0.6192022985836888,1.5520601204164295,149,0.15,,,,0.0001,7,
149,19,0.7280275681897753,1.230547252976266,149,0.15,,,,0.0001,7,
150,0,0.6971372100684818,1.3374193317395215,150,0.15,,,,0.0001,7,
150,1,0.6615126448942777,1.2342293590976137,150,0.15,,,,0.0001,7,
150,2,0.7199427009655778,1.4183834489961513,150,0.15,,,,0.0001,7,
150,3,0.6842368876549879,1.3796550666796814,150,0.15,,,,0.0001,7,
150,4,0.6723789068330168,1.3141300593998453,150,0.15,,,,0.0001,7,
150,5,0.6942516635621366,1.4421315265382366,150,0.15,,,,0.0001,7,
150,6,0.6797680880040798,1.3138223953138477,150,0.15,,,,0.0001,7,
150,7,0.7053848678539768,1.3740076178770677,150,0.15,,,,0.0001,7,
150,8,0.6727012731894491,1.4153229500082174,150,0.15,,,,0.0001,7,
150,9,0.6594243165234668,1.3972266490762904,150,0.15,,,,0.0001,7,
150,10,0.6693359244838554,1.226975371761926,150,0.15,,,,0.0001,7,
150,11,0.7106660177066384,1.369423131765153,150,0.15,,,,0.0001,7,
150,12,0.6582901045501495,1.4341960557413118,150,0.15,,,,0.0001,7,
150,13,0.6559581510917865,1.4040143786095887,150,0.15,,,,0.0001,7,
150,14,0.6654662775720348,1.4141880693152575,150,0.15,,,,0.0001,7,
150,15,0.6777313705337519,1.3514726212375217,150,0.15,,,,0.0001,7,
150,16,0.6300909627296208,1.4439132044572893,150,0.15,,,,0.0001,7,
150,17,0.6730538754749412,1.2663415239961537,150,0.15,,,,0.0001,7,
150,18,0.6361142211356018,1.4480942302585014,150,0.15,,,,0.0001,7,
150,19,0.6884407587902138,1.3505887310751408,150,0.15,,,,0.0001,7,
151,0,0.6929691907070217,1.3508298453439094,151,0.15,,,,0.0001,7,
151,1,0.6647290998388043,1.3284571992468208,151,0.15,,,,0.0001,7,
151,2,0.676203601668763,1.2631836028634484,151,0.15,,,,0.0001,7,
151,3,0.6984580169419848,1.4504917910139488,151,0.15,,,,0.0001,7,
151,4,0.627131611127506,1.2262422072508408,151,0.15,,,,0.0001,7,
151,5,0.6441879953608772,1.5199162567743298,151,0.15,,,,0.0001,7,
151,6,0.7151292299349048,1.484183908937964,151,0.15,,,,0.0001,7,
151,7,0.623207436458197,1.284017892815857,151,0.15,,,,0.0001,7,
151,8,0.6813315811706289,1.490732349513933,151,0.15,,,,0.0001,7,
151,9,0.660396849881706,1.3353765026550146,151,0.15,,,,0.0001,7,
151,10,0.6624023654046425,1.4522928589558268,151,0.15,,,,0.0001,7,
151,11,0.6630587508649923,1.4358258204024936,151,0.15,,,,0.0001,7,
151,12,0.677299925271936,1.3820873327750025,151,0.15,,,,0.0001,7,
151,13,0.6611820444434413,1.3152525122780234,151,0.15,,,,0.0001,7,
151,14,0.6973729798171052,1.4635621622486719,151,0.15,,,,0.0001,7,
151,15,0.6897358003678675,1.2505050393200348,151,0.15,,,,0.0001,7,
151,16,0.6927476675176085,1.2726348484748329,151,0.15,,,,0.0001,7,
151,17,0.5845084372516984,1.5611051291965892,151,0.15,,,,0.0001,7,
151,18,0.6568421536279503,1.3799895044513797,151,0.15,,,,0.0001,7,
151,19,0.6992615760306153,1.403334502368445,151,0.15,,,,0.0001,7,
152,0,0.6585433089386258,1.2595393755834403,152,0.15,,,,0.0001,7,
152,1,0.692329711347859,1.3375179261250432,152,0.15,,,,0.0001,7,
152,2,0.7051001825878964,1.360595042564876,152,0.15,,,,0.0001,7,
152,3,0.6779086371256772,1.400996796639109,152,0.15,,,,0.0001,7,
152,4,0.7139510015443454,1.3002902746705407,152,0.15,,,,0.0001,7,
152,5,0.6622987697148626,1.4126028611379164,152,0.15,,,,0.0001,7,
152,6,0.6738451436598405,1.4079931443638338,152,0.15,,,,0.0001,7,
152,7,0.6860228761075442,1.285705184930725,152,0.15,,,,0.0001,7,
152,8,0.6922776466463927,1.2283539430177106,152,0.15,,,,0.0001,7,
152,9,0.64735569306572,1.4553727775135321,152,0.15,,,,0.0001,7,
152,10,0.670849877590679,1.2733976225042,152,0.15,,,,0.0001,7,
152,11,0.6656331525510891,1.2629985074648409,152,0.15,,,,0.0001,7,
152,12,0.647294358044197,1.370808523071612,152,0.15,,,,0.0001,7,
152,13,0.6878087983032289,1.6760553878593083,152,0.15,,,,0.0001,7,
152,14,0.6779012561839434,1.321842571836332,152,0.15,,,,0.0001,7,
152,15,0.6437719153394545,1.5738418283210134,152,0.15,,,,0.0001,7,
152,16,0.6286980371740433,1.3299819754204518,152,0.15,,,,0.0001,7,
152,17,0.7032688385246608,1.292733328461355,152,0.15,,,,0.0001,7,
152,18,0.6494514367089628,1.2676932702045645,152,0.15,,,,0.0001,7,
152,19,0.6599430185926628,1.3432793161108902,152,0.15,,,,0.0001,7,
153,0,0.6154029712947788,1.3885190053837553,153,0.15,,,,0.0001,7,
153,1,0.6920194486881774,1.4077910666757134,153,0.15,,,,0.0001,7,
153,2,0.674758419181263,1.5614256575114878,153,0.15,,,,0.0001,7,
153,3,0.7163631633443517,1.3448012164133896,153,0.15,,,,0.0001,7,
153,4,0.6293469399307347,1.296242424625142,153,0.15,,,,0.0001,7,
153,5,0.6928524322061913,1.567038168317588,153,0.15,,,,0.0001,7,
153,6,0.7055755536234233,1.4070346532497662,153,0.15,,,,0.0001,7,
153,7,0.6660544366167126,1.468213898011231,153,0.15,,,,0.0001,7,
153,8,0.6699522180041785,1.5937223239428882,153,0.15,,,,0.0001,7,
153,9,0.6664699424369653,1.3150430505567132,153,0.15,,,,0.0001,7,
153,10,0.6657215855154546,1.3527539245697553,153,0.15,,,,0.0001,7,
153,11,0.6450868905586329,1.287056672396584,153,0.15,,,,0.0001,7,
153,12,0.6450898429610741,1.4137926186704328,153,0.15,,,,0.0001,7,
153,13,0.6411807943323848,1.3312320357787308,153,0.15,,,,0.0001,7,
153,14,0.6988209871349477,1.27045336081679,153,0.15,,,,0.0001,7,
153,15,0.6981106799662005,1.196852487249723,153,0.15,,,,0.0001,7,
153,16,0.6680436272534557,1.4541942124334533,153,0.15,,,,0.0001,7,
153,17,0.6935348890168543,1.294751440537226,153,0.15,,,,0.0001,7,
153,18,0.7026847906204523,1.6352042001726586,153,0.15,,,,0.0001,7,
153,19,0.7024753891866085,1.4236188109917967,153,0.15,,,,0.0001,7,
154,0,0.6741692107461256,1.43083893957807,154,0.15,,,,0.0001,7,
154,1,0.6833517342252006,1.584527144392991,154,0.15,,,,0.0001,7,
154,2,0.6587689872300894,1.32217786611652,154,0.15,,,,0.0001,7,
154,3,0.6522481972565809,1.397383231386289,154,0.15,,,,0.0001,7,
154,4,0.7007718469713281,1.5160627948351426,154,0.15,,,,0.0001,7,
154,5,0.6916342902558206,1.3214320260748684,154,0.15,,,,0.0001,7,
154,6,0.6748759584271397,1.5021362267264085,154,0.15,,,,0.0001,7,
154,7,0.7268492184172537,1.3421805389498032,154,0.15,,,,0.0001,7,
154,8,0.6945059388742836,1.3981459325464438,154,0.15,,,,0.0001,7,
154,9,0.6843881373705152,1.398388083551313,154,0.15,,,,0.0001,7,
154,10,0.6848864334997603,1.490396252591544,154,0.15,,,,0.0001,7,
154,11,0.6714533388800525,1.4057724313965207,154,0.15,,,,0.0001,7,
