complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
146,15,0.20797863459882443,0.19492316845943952,146,0.15,,,,0.0001,7,
146,16,0.2147281864187652,0.22709925507407797,146,0.15,,,,0.0001,7,
146,17,0.21122389124759716,0.15285397291788982,146,0.15,,,,0.0001,7,
146,18,0.24150685496737664,0.1990759913622256,146,0.15,,,,0.0001,7,
146,19,0.2534738429379518,0.2344243980423841,146,0.15,,,,0.0001,7,
147,0,0.16692012471890258,0.16728678541828465,147,0.15,,,,0.0001,7,
147,1,0.22722498621232748,0.157079493657426,147,0.15,,,,0.0001,7,
147,2,0.20586456371603296,0.18402303381424265,147,0.15,,,,0.0001,7,
147,3,0.24658685824496832,0.24095658418226487,147,0.15,,,,0.0001,7,
147,4,0.24005100514074512,0.22314089280556204,147,0.15,,,,0.0001,7,
147,5,0.2424433994910147,0.20145375556391093,147,0.15,,,,0.0001,7,
147,6,0.20789695785826484,0.17563047131593348,147,0.15,,,,0.0001,7,
147,7,0.186358415306224,0.19531427719188885,147,0.15,,,,0.0001,7,
147,8,0.229058487616297,0.19519581412227918,147,0.15,,,,0.0001,7,
147,9,0.1998369537224532,0.15473928309155247,147,0.15,,,,0.0001,7,
147,10,0.25015895495799384,0.27024719839360734,147,0.15,,,,0.0001,7,
147,11,0.23392493669558628,0.2118768436189156,147,0.15,,,,0.0001,7,
147,12,0.2812837445138163,0.23359329458619424,147,0.15,,,,0.0001,7,
147,13,0.1541614264619969,0.11713523467607484,147,0.15,,,,0.0001,7,
147,14,0.2080079696747186,0.1815930937514587,147,0.15,,,,0.0001,7,
147,15,0.23351424549541752,0.1976627420295218,147,0.15,,,,0.0001,7,
147,16,0.15644143649490352,0.15764337447441623,147,0.15,,,,0.0001,7,
147,17,0.2215135822978274,0.18285576130807837,147,0.15,,,,0.0001,7,
147,18,0.21754326740402324,0.23066529681957235,147,0.15,,,,0.0001,7,
147,19,0.23521724876688407,0.2464590959808903,147,0.15,,,,0.0001,7,
148,0,0.19446603365982895,0.17689507720427822,148,0.15,,,,0.0001,7,
148,1,0.18477506985925002,0.16924045759571862,148,0.15,,,,0.0001,7,
148,2,0.19344433029604277,0.17195170583501,148,0.15,,,,0.0001,7,
148,3,0.23579676856937465,0.22394097234367585,148,0.15,,,,0.0001,7,
148,4,0.29701527121089594,0.23035823502607292,148,0.15,,,,0.0001,7,
148,5,0.18199504054478013,0.17744660391118292,148,0.15,,,,0.0001,7,
148,6,0.24676439556482052,0.20593319569272003,148,0.15,,,,0.0001,7,
148,7,0.17930279763503978,0.16687368240462508,148,0.15,,,,0.0001,7,
148,8,0.20808068956387774,0.1959582364283617,148,0.15,,,,0.0001,7,
148,9,0.16470851668275374,0.16496024471646223,148,0.15,,,,0.0001,7,
148,10,0.1955568338885555,0.20391547991398323,148,0.15,,,,0.0001,7,
148,11,0.18938750853650776,0.1923293318007919,148,0.15,,,,0.0001,7,
148,12,0.24989114648526334,0.15618080853385355,148,0.15,,,,0.0001,7,
148,13,0.23653404751158977,0.2512760601611561,148,0.15,,,,0.0001,7,
148,14,0.15317907520263327,0.15102305073645905,148,0.15,,,,0.0001,7,
148,15,0.19463695415827567,0.13430270398728636,148,0.15,,,,0.0001,7,
148,16,0.22134768426574886,0.22463741882531615,148,0.15,,,,0.0001,7,
148,17,0.16971604585962613,0.1563817877440303,148,0.15,,,,0.0001,7,
148,18,0.2192598138351493,0.1518489585880047,148,0.15,,,,0.0001,7,
148,19,0.2144459161144592,0.249157274055785,148,0.15,,,,0.0001,7,
149,0,0.19156101807209347,0.17901117449621484,149,0.15,,,,0.0001,7,
149,1,0.20513935892950125,0.18199371119376853,149,0.15,,,,0.0001,7,
149,2,0.18821060763755373,0.1785768319707505,149,0.15,,,,0.0001,7,
149,3,0.21111637367654265,0.1987957328872584,149,0.15,,,,0.0001,7,
149,4,0.22596745267869459,0.1986722727654111,149,0.15,,,,0.0001,7,
149,5,0.18910362499932273,0.18922087430547363,149,0.15,,,,0.0001,7,
149,6,0.16097538432315264,0.16812374129222718,149,0.15,,,,0.0001,7,
149,7,0.22068132950201402,0.216159999959434,149,0.15,,,,0.0001,7,
149,8,0.23169784050317258,0.2507295753613391,149,0.15,,,,0.0001,7,
149,9,0.19400356599478297,0.20836869644935355,149,0.15,,,,0.0001,7,
149,10,0.2619475077676264,0.215669842815582,149,0.15,,,,0.0001,7,
149,11,0.2107160828666938,0.18155933480099146,149,0.15,,,,0.0001,7,
149,12,0.21929840827206798,0.21387017963564006,149,0.15,,,,0.0001,7,
149,13,0.1913261022220674,0.21633009912895823,149,0.15,,,,0.0001,7,
149,14,0.15660190069844673,0.21233548416944797,149,0.15,,,,0.0001,7,
149,15,0.24936472176279725,0.18382742571209854,149,0.15,,,,0.0001,7,
149,16,0.1856077203326634,0.2210687114804757,149,0.15,,,,0.0001,7,
149,17,0.2188276895016063,0.19824168271635684,149,0.15,,,,0.0001,7,
149,18,0.21787540623469243,0.26443681026578986,149,0.15,,,,0.0001,7,
149,19,0.2069055097562053,0.1888324326301905,149,0.15,,,,0.0001,7,
150,0,0.2263677154009319,0.17120277944179824,150,0.15,,,,0.0001,7,
150,1,0.22022833517270465,0.1900975428921829,150,0.15,,,,0.0001,7,
150,2,0.2185029836325957,0.19880717244882715,150,0.15,,,,0.0001,7,
150,3,0.25309572271966396,0.2690472009312357,150,0.15,,,,0.0001,7,
150,4,0.1933246802216107,0.2083059662800635,150,0.15,,,,0.0001,7,
150,5,0.17764643884614248,0.17161899638821532,150,0.15,,,,0.0001,7,
150,6,0.19722976187832073,0.24846922975244792,150,0.15,,,,0.0001,7,
150,7,0.22766877180560116,0.16614427114652988,150,0.15,,,,0.0001,7,
150,8,0.17644399076734144,0.2059085389766151,150,0.15,,,,0.0001,7,
150,9,0.1799331989956397,0.20867599795346228,150,0.15,,,,0.0001,7,
150,10,0.22968664447236667,0.24878450639727873,150,0.15,,,,0.0001,7,
150,11,0.2134153136814923,0.19410298050002997,150,0.15,,,,0.0001,7,
150,12,0.24074259585584012,0.2204382514705219,150,0.15,,,,0.0001,7,
150,13,0.1624688566305636,0.15725388896135484,150,0.15,,,,0.0001,7,
150,14,0.23684768127619,0.19528020032404217,150,0.15,,,,0.0001,7,
150,15,0.1794431672093112,0.18822488418760075,150,0.15,,,,0.0001,7,
150,16,0.2309591585007155,0.21499344334790055,150,0.15,,,,0.0001,7,
150,17,0.19769138815462003,0.2726327754934207,150,0.15,,,,0.0001,7,
150,18,0.23296263745906065,0.22616299856003041,150,0.15,,,,0.0001,7,
150,19,0.17572509864288124,0.1632128683076523,150,0.15,,,,0.0001,7,
151,0,0.2131048594569932,0.17765008177196898,151,0.15,,,,0.0001,7,
151,1,0.15529374366095824,0.13964244519011637,151,0.15,,,,0.0001,7,
151,2,0.1826757179479642,0.12219488589866308,151,0.15,,,,0.0001,7,
151,3,0.19411687060232852,0.17401749794981694,151,0.15,,,,0.0001,7,
151,4,0.23973951157192974,0.18900963368903115,151,0.15,,,,0.0001,7,
151,5,0.2072141537595815,0.1618580665547512,151,0.15,,,,0.0001,7,
151,6,0.2134644149645556,0.23378990544322203,151,0.15,,,,0.0001,7,
151,7,0.19302216291750876,0.17247421074682343,151,0.15,,,,0.0001,7,
151,8,0.23420981243556002,0.17301763663600397,151,0.15,,,,0.0001,7,
151,9,0.2631726259503475,0.23938742905704563,151,0.15,,,,0.0001,7,
151,10,0.21163895486896894,0.24279077746872887,151,0.15,,,,0.0001,7,
151,11,0.16155978835952492,0.17522405967750126,151,0.15,,,,0.0001,7,
151,12,0.1868847493605889,0.20316107303995629,151,0.15,,,,0.0001,7,
151,13,0.20331836228115788,0.16127101076057954,151,0.15,,,,0.0001,7,
151,14,0.250348805021267,0.2974129628399302,151,0.15,,,,0.0001,7,
151,15,0.2371617286254013,0.20517116300764418,151,0.15,,,,0.0001,7,
151,16,0.27752588970099684,0.2328138232048715,151,0.15,,,,0.0001,7,
151,17,0.19061722436986359,0.14714049326159026,151,0.15,,,,0.0001,7,
151,18,0.17748697117324322,0.1598231267438532,151,0.15,,,,0.0001,7,
151,19,0.2355055830923738,0.22654982684260613,151,0.15,,,,0.0001,7,
152,0,0.19016859035390873,0.1958814715755788,152,0.15,,,,0.0001,7,
152,1,0.24320408913017574,0.2177438862064884,152,0.15,,,,0.0001,7,
152,2,0.23191354534474903,0.17437081321991907,152,0.15,,,,0.0001,7,
152,3,0.1669700996894905,0.14252910118459547,152,0.15,,,,0.0001,7,
152,4,0.2572862535186953,0.284949332819565,152,0.15,,,,0.0001,7,
152,5,0.17443950318381066,0.16417551161706648,152,0.15,,,,0.0001,7,
152,6,0.23682263786644453,0.28663559841210484,152,0.15,,,,0.0001,7,
152,7,0.19321121746827047,0.18911105001344283,152,0.15,,,,0.0001,7,
152,8,0.24699631521896198,0.224540270114833,152,0.15,,,,0.0001,7,
152,9,0.19957042909575454,0.238460187211039,152,0.15,,,,0.0001,7,
152,10,0.21506304516744507,0.22190927940801286,152,0.15,,,,0.0001,7,
152,11,0.19818203586118163,0.215729610494334,152,0.15,,,,0.0001,7,
152,12,0.1899067369020193,0.20843529523014537,152,0.15,,,,0.0001,7,
152,13,0.22981705470085484,0.25595394573451463,152,0.15,,,,0.0001,7,
152,14,0.1797921251247391,0.21435205134293914,152,0.15,,,,0.0001,7,
152,15,0.21325737487078517,0.23181517406155677,152,0.15,,,,0.0001,7,
152,16,0.20136816143164432,0.20189702328976905,152,0.15,,,,0.0001,7,
152,17,0.2200996934349537,0.2229057207167329,152,0.15,,,,0.0001,7,
152,18,0.22112091274127993,0.16944936192955776,152,0.15,,,,0.0001,7,
152,19,0.23775646310483609,0.2078572862956031,152,0.15,,,,0.0001,7,
153,0,0.21136891034285155,0.25438606678137493,153,0.15,,,,0.0001,7,
153,1,0.21025951574725668,0.201473001536918,153,0.15,,,,0.0001,7,
153,2,0.21001851957770867,0.16082539353785785,153,0.15,,,,0.0001,7,
153,3,0.19471709594014405,0.2228789764477067,153,0.15,,,,0.0001,7,
153,4,0.2317694811541922,0.21771509487331406,153,0.15,,,,0.0001,7,
153,5,0.22112561399290676,0.22135402547927494,153,0.15,,,,0.0001,7,
153,6,0.1856638386375943,0.13924985509802992,153,0.15,,,,0.0001,7,
153,7,0.25584949712943106,0.18367472956866043,153,0.15,,,,0.0001,7,
153,8,0.15743935481267382,0.17908529526645406,153,0.15,,,,0.0001,7,
153,9,0.23258066296547225,0.22225183679398441,153,0.15,,,,0.0001,7,
153,10,0.19312088463257182,0.2335539756587868,153,0.15,,,,0.0001,7,
153,11,0.22276344574614806,0.20387918274083197,153,0.15,,,,0.0001,7,
153,12,0.20034473418922308,0.17533658443648445,153,0.15,,,,0.0001,7,
153,13,0.22247898545172629,0.21259308649417083,153,0.15,,,,0.0001,7,
153,14,0.20222261767942828,0.18001273835336085,153,0.15,,,,0.0001,7,
153,15,0.24773377426810483,0.25667090475236315,153,0.15,,,,0.0001,7,
153,16,0.21508390015913223,0.23930124553143572,153,0.15,,,,0.0001,7,
153,17,0.22639649714141966,0.208170609838416,153,0.15,,,,0.0001,7,
153,18,0.2647780959385097,0.2539225988319578,153,0.15,,,,0.0001,7,
153,19,0.20205184379008875,0.20098521456786295,153,0.15,,,,0.0001,7,
154,0,0.2019197628428342,0.19142481320227067,154,0.15,,,,0.0001,7,
154,1,0.18928313770572033,0.18849974000415728,154,0.15,,,,0.0001,7,
154,2,0.17318105078513185,0.16228352019099893,154,0.15,,,,0.0001,7,
154,3,0.19441708914777564,0.1715237080873074,154,0.15,,,,0.0001,7,
154,4,0.19879369440254868,0.21044707952722547,154,0.15,,,,0.0001,7,
154,5,0.25588510906193684,0.19990095227579394,154,0.15,,,,0.0001,7,
154,6,0.17889699671241932,0.2349358571600108,154,0.15,,,,0.0001,7,
154,7,0.18183006232406973,0.18721183859444995,154,0.15,,,,0.0001,7,
154,8,0.18782627391801113,0.17554885395982753,154,0.15,,,,0.0001,7,
154,9,0.1972561952656268,0.22780218856742035,154,0.15,,,,0.0001,7,
154,10,0.1894734259204606,0.20475169377940614,154,0.15,,,,0.0001,7,
154,11,0.19175044586435647,0.19814802634863896,154,0.15,,,,0.0001,7,
154,12,0.24993250916986695,0.23109137333739657,154,0.15,,,,0.0001,7,
154,13,0.1964557839476016,0.25770007108556353,154,0.15,,,,0.0001,7,
154,14,0.21139902191082968,0.24466268197251226,154,0.15,,,,0.0001,7,
154,15,0.21404121405850024,0.21677181075377605,154,0.15,,,,0.0001,7,
154,16,0.19004382310250473,0.2328488626469339,154,0.15,,,,0.0001,7,
154,17,0.1743890770245394,0.21560105087097553,154,0.15,,,,0.0001,7,
154,18,0.1518109310633721,0.16778192226631386,154,0.15,,,,0.0001,7,
154,19,0.2674585949043647,0.22788920934055346,154,0.15,,,,0.0001,7,
155,0,0.1894910304316875,0.21545268061225054,155,0.15,,,,0.0001,7,
155,1,0.20623509804845713,0.18998651196416289,155,0.15,,,,0.0001,7,
155,2,0.24671285239471757,0.26120181074039817,155,0.15,,,,0.0001,7,
155,3,0.2516021782619501,0.2580337657949314,155,0.15,,,,0.0001,7,
155,4,0.2148263691304124,0.2543776481588122,155,0.15,,,,0.0001,7,
155,5,0.21855364134517327,0.18366045762105127,155,0.15,,,,0.0001,7,
155,6,0.22388959605660674,0.2630011457614528,155,0.15,,,,0.0001,7,
155,7,0.22056570656106014,0.28537923680239136,155,0.15,,,,0.0001,7,
155,8,0.22776949841364813,0.23675184762979365,155,0.15,,,,0.0001,7,
155,9,0.18060136078483546,0.19851423433503945,155,0.15,,,,0.0001,7,
155,10,0.21378929224602325,0.19133634825569493,155,0.15,,,,0.0001,7,
155,11,0.24058638275337593,0.20641217967204484,155,0.15,,,,0.0001,7,
155,12,0.2467117066894229,0.22179903740937312,155,0.15,,,,0.0001,7,
155,13,0.23840523303644226,0.21545217614991952,155,0.15,,,,0.0001,7,
155,14,0.17145168590914317,0.15325106935857966,155,0.15,,,,0.0001,7,
155,15,0.24597412657854495,0.21195312891225002,155,0.15,,,,0.0001,7,
155,16,0.20896571317875676,0.17980529972750323,155,0.15,,,,0.0001,7,
155,17,0.20334394409142312,0.24212171436851868,155,0.15,,,,0.0001,7,
155,18,0.1794280508192349,0.2038338786137698,155,0.15,,,,0.0001,7,
155,19,0.20366744829777406,0.19170221077060143,155,0.15,,,,0.0001,7,
156,0,0.20383104525109338,0.2004106163354819,156,0.15,,,,0.0001,7,
156,1,0.22556426934241075,0.25957271954246736,156,0.15,,,,0.0001,7,
156,2,0.2327457541345443,0.23416625629352308,156,0.15,,,,0.0001,7,
156,3,0.15963370744574437,0.16057555665720621,156,0.15,,,,0.0001,7,
156,4,0.2141426531238128,0.20979690783231092,156,0.15,,,,0.0001,7,
156,5,0.19862786096276158,0.19917641152274934,156,0.15,,,,0.0001,7,
156,6,0.2550349417595738,0.23683370031448953,156,0.15,,,,0.0001,7,
156,7,0.21908145861031175,0.197227575819285,156,0.15,,,,0.0001,7,
156,8,0.1543004491602186,0.18333251906592118,156,0.15,,,,0.0001,7,
156,9,0.1906090771260857,0.14081981778992256,156,0.15,,,,0.0001,7,
156,10,0.19746581880431496,0.2244575516074948,156,0.15,,,,0.0001,7,
156,11,0.241403076625378,0.22074340074605237,156,0.15,,,,0.0001,7,
156,12,0.19336245143879577,0.22383202580956213,156,0.15,,,,0.0001,7,
156,13,0.19286220982505256,0.24140947884244615,156,0.15,,,,0.0001,7,
156,14,0.23845162313349144,0.25980193261128226,156,0.15,,,,0.0001,7,
156,15,0.21400556236077528,0.19202792062572482,156,0.15,,,,0.0001,7,
156,16,0.2054371897018608,0.21506455541702119,156,0.15,,,,0.0001,7,
156,17,0.16245045148508913,0.22319043100916758,156,0.15,,,,0.0001,7,
156,18,0.20741962582199977,0.23325069086817338,156,0.15,,,,0.0001,7,
156,19,0.21316219527387453,0.19307233440871688,156,0.15,,,,0.0001,7,
157,0,0.19657518953224196,0.21083609795923997,157,0.15,,,,0.0001,7,
157,1,0.20375983973704398,0.17123836100789902,157,0.15,,,,0.0001,7,
157,2,0.16464837954643485,0.16912692310402458,157,0.15,,,,0.0001,7,
157,3,0.20292051583632983,0.2443714826559409,157,0.15,,,,0.0001,7,
157,4,0.19711329575614708,0.19835491651695292,157,0.15,,,,0.0001,7,
157,5,0.2432921310889056,0.20759757596578673,157,0.15,,,,0.0001,7,
157,6,0.15877294310822235,0.21596037949629374,157,0.15,,,,0.0001,7,
157,7,0.25334803122314037,0.25642750543996307,157,0.15,,,,0.0001,7,
157,8,0.17954304937269544,0.18063816196049062,157,0.15,,,,0.0001,7,
157,9,0.24069349272130885,0.22917996719382447,157,0.15,,,,0.0001,7,
157,10,0.19041823756167411,0.22669705001333507,157,0.15,,,,0.0001,7,
157,11,0.16413093151190764,0.18651788274708275,157,0.15,,,,0.0001,7,
157,12,0.2082445834046717,0.20796661570350397,157,0.15,,,,0.0001,7,
157,13,0.1718543897373512,0.18386575488993057,157,0.15,,,,0.0001,7,
157,14,0.2157767441367468,0.26857750522261503,157,0.15,,,,0.0001,7,
157,15,0.20702368010756353,0.2938007115495408,157,0.15,,,,0.0001,7,
157,16,0.16157975316271683,0.2037163761908352,157,0.15,,,,0.0001,7,
157,17,0.18781848328275663,0.28639502907847747,157,0.15,,,,0.0001,7,
157,18,0.21835616743846142,0.21583842155276914,157,0.15,,,,0.0001,7,
157,19,0.17877683207967152,0.23058825265784444,157,0.15,,,,0.0001,7,
158,0,0.2563918672522795,0.22786918503165862,158,0.15,,,,0.0001,7,
158,1,0.2044615236319129,0.21029678145266867,158,0.15,,,,0.0001,7,
158,2,0.2348114592792632,0.2652450836668834,158,0.15,,,,0.0001,7,
158,3,0.1908529227917534,0.21640908146049617,158,0.15,,,,0.0001,7,
158,4,0.22231590341195404,0.2540114518989913,158,0.15,,,,0.0001,7,
158,5,0.19944489380631097,0.16168781374176455,158,0.15,,,,0.0001,7,
158,6,0.1660813090788302,0.18011763169105918,158,0.15,,,,0.0001,7,
158,7,0.15007373566871035,0.21840682458271396,158,0.15,,,,0.0001,7,
158,8,0.20975269706818153,0.23311279512674682,158,0.15,,,,0.0001,7,
158,9,0.23347903459183253,0.22489255215725387,158,0.15,,,,0.0001,7,
158,10,0.2159143282606335,0.19573640830298433,158,0.15,,,,0.0001,7,
158,11,0.22289398421958143,0.1889592611673626,158,0.15,,,,0.0001,7,
158,12,0.21848548300612544,0.23743893102656133,158,0.15,,,,0.0001,7,
158,13,0.1944642888238531,0.177457024693054,158,0.15,,,,0.0001,7,
158,14,0.18911257007866406,0.217504067758769,158,0.15,,,,0.0001,7,
158,15,0.24769771473423907,0.2279445862504002,158,0.15,,,,0.0001,7,
158,16,0.19644554216301618,0.1665175285279036,158,0.15,,,,0.0001,7,
158,17,0.22730623064041905,0.2085215546036104,158,0.15,,,,0.0001,7,
158,18,0.1830976069967836,0.18557140369608308,158,0.15,,,,0.0001,7,
158,19,0.2022078635795559,0.21060241770331647,158,0.15,,,,0.0001,7,
159,0,0.15855971000923677,0.17868523728129543,159,0.15,,,,0.0001,7,
159,1,0.19295519242329454,0.21809821598052193,159,0.15,,,,0.0001,7,
159,2,0.167183876983805,0.14657659788362415,159,0.15,,,,0.0001,7,
159,3,0.18607918468525497,0.24075926114112697,159,0.15,,,,0.0001,7,
159,4,0.22161518869001193,0.2371921890358035,159,0.15,,,,0.0001,7,
159,5,0.20196884199380216,0.23815252700761608,159,0.15,,,,0.0001,7,
159,6,0.2550417722229829,0.250147935384123,159,0.15,,,,0.0001,7,
159,7,0.19153336585908529,0.21418597320847055,159,0.15,,,,0.0001,7,
159,8,0.1844479090949266,0.17359594260940056,159,0.15,,,,0.0001,7,
159,9,0.2548429855406868,0.2567591234438088,159,0.15,,,,0.0001,7,
159,10,0.2114762231489022,0.19528547036919963,159,0.15,,,,0.0001,7,
159,11,0.2105954611397698,0.22029451732423855,159,0.15,,,,0.0001,7,
159,12,0.20823036348482704,0.2126671425574244,159,0.15,,,,0.0001,7,
159,13,0.21475241210274135,0.22664041835169052,159,0.15,,,,0.0001,7,
159,14,0.22803448056507203,0.21846382673742204,159,0.15,,,,0.0001,7,
159,15,0.16620449253502026,0.18734335397148374,159,0.15,,,,0.0001,7,
159,16,0.20531855203144453,0.20697903467871537,159,0.15,,,,0.0001,7,
159,17,0.25992750704407336,0.25568624509422805,159,0.15,,,,0.0001,7,
159,18,0.20821673104978825,0.22621636903508086,159,0.15,,,,0.0001,7,
159,19,0.16146355154848335,0.2088127746849516,159,0.15,,,,0.0001,7,
160,0,0.1879931531608437,0.165449512730663,160,0.15,,,,0.0001,7,
160,1,0.21504380192715553,0.21650891228875505,160,0.15,,,,0.0001,7,
160,2,0.20438126503892373,0.19869621568135623,160,0.15,,,,0.0001,7,
160,3,0.25254370209777904,0.22116684442724038,160,0.15,,,,0.0001,7,
160,4,0.1999687846447313,0.19516514136841728,160,0.15,,,,0.0001,7,
160,5,0.20906998840598628,0.16991617354950592,160,0.15,,,,0.0001,7,
160,6,0.24317842909135604,0.18330237011365566,160,0.15,,,,0.0001,7,
160,7,0.2091825507417446,0.20647143438111676,160,0.15,,,,0.0001,7,
160,8,0.20121517418528811,0.21000711646926,160,0.15,,,,0.0001,7,
160,9,0.20763513904055567,0.23334165318301292,160,0.15,,,,0.0001,7,
160,10,0.2131726062202506,0.24056317057303078,160,0.15,,,,0.0001,7,
160,11,0.2217937327747694,0.23015218275718635,160,0.15,,,,0.0001,7,
160,12,0.21188018099952796,0.23276773608734722,160,0.15,,,,0.0001,7,
160,13,0.2674257501263164,0.2699614483751803,160,0.15,,,,0.0001,7,
160,14,0.18263089859085968,0.17253177709757114,160,0.15,,,,0.0001,7,
160,15,0.1869828679983991,0.13540112591121475,160,0.15,,,,0.0001,7,
160,16,0.20926333243021564,0.2234435232513463,160,0.15,,,,0.0001,7,
160,17,0.18142054590057058,0.24874832581759915,160,0.15,,,,0.0001,7,
160,18,0.23640579906271147,0.21277868093557595,160,0.15,,,,0.0001,7,
160,19,0.1939071588290973,0.18124537256056836,160,0.15,,,,0.0001,7,
161,0,0.18724143900996704,0.18502136634240424,161,0.15,,,,0.0001,7,
161,1,0.18802182608326864,0.2162575170972579,161,0.15,,,,0.0001,7,
161,2,0.24400405452032767,0.19216717705450667,161,0.15,,,,0.0001,7,
161,3,0.23004135891568928,0.2901905631189286,161,0.15,,,,0.0001,7,
161,4,0.19345000120723735,0.22011854525597752,161,0.15,,,,0.0001,7,
161,5,0.19656338939452347,0.19939765651728875,161,0.15,,,,0.0001,7,
161,6,0.16814134966852493,0.20070892064461465,161,0.15,,,,0.0001,7,
161,7,0.19074324930101205,0.2015786509477395,161,0.15,,,,0.0001,7,
161,8,0.187344931135448,0.2251155219854768,161,0.15,,,,0.0001,7,
161,9,0.19327792896847915,0.22738382623913536,161,0.15,,,,0.0001,7,
161,10,0.1989907432483437,0.22933530988205955,161,0.15,,,,0.0001,7,
161,11,0.1946640025989651,0.1883842726148578,161,0.15,,,,0.0001,7,
161,12,0.20790944877835021,0.2691305022895533,161,0.15,,,,0.0001,7,
161,13,0.2007648581468252,0.21824523957936298,161,0.15,,,,0.0001,7,
161,14,0.2140270787216533,0.19205987254199863,161,0.15,,,,0.0001,7,
161,15,0.21259102090030843,0.26857570113816986,161,0.15,,,,0.0001,7,
161,16,0.21769667939106074,0.20646530977901636,161,0.15,,,,0.0001,7,
161,17,0.2578739773928838,0.31189115350031443,161,0.15,,,,0.0001,7,
161,18,0.18676873196400476,0.1635416537044292,161,0.15,,,,0.0001,7,
161,19,0.21508499950349488,0.2319998449179089,161,0.15,,,,0.0001,7,
162,0,0.17973497686845707,0.16709041148650688,162,0.15,,,,0.0001,7,
162,1,0.19039427432456557,0.16324333578749978,162,0.15,,,,0.0001,7,
162,2,0.20899689634078333,0.23129742186487742,162,0.15,,,,0.0001,7,
162,3,0.20710270031470582,0.25941436092715864,162,0.15,,,,0.0001,7,
162,4,0.1673011063535788,0.20419154811710935,162,0.15,,,,0.0001,7,
162,5,0.18301621090328404,0.19248859746176084,162,0.15,,,,0.0001,7,
162,6,0.21301701651155197,0.2368932426669271,162,0.15,,,,0.0001,7,
162,7,0.16270540597879932,0.1722294186624623,162,0.15,,,,0.0001,7,
162,8,0.1717663373293913,0.19982679984699128,162,0.15,,,,0.0001,7,
162,9,0.19425596891773594,0.21978269866485023,162,0.15,,,,0.0001,7,
162,10,0.22356136173988306,0.23416260845554548,162,0.15,,,,0.0001,7,
162,11,0.18466650134690712,0.23789109294195346,162,0.15,,,,0.0001,7,
162,12,0.181557445788998,0.206760629715564,162,0.15,,,,0.0001,7,
162,13,0.25025864642290974,0.2562234094164365,162,0.15,,,,0.0001,7,
162,14,0.17225908157672543,0.18876650322779026,162,0.15,,,,0.0001,7,
162,15,0.20969648064182894,0.194939220205217,162,0.15,,,,0.0001,7,
162,16,0.22175862070305966,0.20591052733216395,162,0.15,,,,0.0001,7,
162,17,0.19271241038555298,0.1896307512236251,162,0.15,,,,0.0001,7,
162,18,0.18317416456414184,0.2109352379353408,162,0.15,,,,0.0001,7,
162,19,0.2353904330803017,0.2390554595754188,162,0.15,,,,0.0001,7,
163,0,0.22136188789284983,0.2124034568804219,163,0.15,,,,0.0001,7,
163,1,0.20910048781243318,0.2179844736639389,163,0.15,,,,0.0001,7,
163,2,0.20363386692892554,0.16000686265524017,163,0.15,,,,0.0001,7,
163,3,0.19417242180918884,0.17783261965937971,163,0.15,,,,0.0001,7,
163,4,0.1741623853895125,0.18758235653411667,163,0.15,,,,0.0001,7,
163,5,0.23722597643020452,0.2573624902261831,163,0.15,,,,0.0001,7,
163,6,0.19816081505121702,0.23566709259695928,163,0.15,,,,0.0001,7,
163,7,0.2478699283392506,0.26573345926814346,163,0.15,,,,0.0001,7,
163,8,0.21178190770430438,0.2690933884867372,163,0.15,,,,0.0001,7,
163,9,0.1929001198332121,0.20469241285923265,163,0.15,,,,0.0001,7,
163,10,0.2548981017246352,0.23511027272389753,163,0.15,,,,0.0001,7,
163,11,0.19392398860866894,0.22805519039743108,163,0.15,,,,0.0001,7,
163,12,0.17862773222626044,0.18692117884215192,163,0.15,,,,0.0001,7,
163,13,0.19083052128895053,0.21226998054687726,163,0.15,,,,0.0001,7,
163,14,0.18784445146258516,0.2340553903455161,163,0.15,,,,0.0001,7,
163,15,0.2181676474902438,0.25312720869479743,163,0.15,,,,0.0001,7,
163,16,0.22708950590681495,0.19633410023825276,163,0.15,,,,0.0001,7,
163,17,0.24081764571869116,0.23814362632029337,163,0.15,,,,0.0001,7,
163,18,0.22390228642185503,0.23845119396179965,163,0.15,,,,0.0001,7,
163,19,0.202375977971294,0.23971912234808765,163,0.15,,,,0.0001,7,
164,0,0.23074947407272037,0.24915544134617937,164,0.15,,,,0.0001,7,
164,1,0.20649679170764734,0.2667502901234414,164,0.15,,,,0.0001,7,
164,2,0.1621588826320244,0.2118504409099604,164,0.15,,,,0.0001,7,
164,3,0.20971009521878817,0.23552134520990983,164,0.15,,,,0.0001,7,
164,4,0.1835824230720758,0.2016740807187185,164,0.15,,,,0.0001,7,
164,5,0.2492086009332101,0.27390586347426166,164,0.15,,,,0.0001,7,
164,6,0.20385501807609566,0.2448195321328967,164,0.15,,,,0.0001,7,
164,7,0.192788696745883,0.23558912112310537,164,0.15,,,,0.0001,7,
164,8,0.23182784904984408,0.2789672360589433,164,0.15,,,,0.0001,7,
164,9,0.18351949693634992,0.19632183013677174,164,0.15,,,,0.0001,7,
164,10,0.1883448285196794,0.17826552326915562,164,0.15,,,,0.0001,7,
164,11,0.19248593976425968,0.24590555939134146,164,0.15,,,,0.0001,7,
164,12,0.1928558842742258,0.16365943494478766,164,0.15,,,,0.0001,7,
